factory_id,sector,country,month,monthly_production_tons,energy_used_mwh,co2_emissions_kg,emission_per_mwh,energy_per_ton,intensity_diff
FAC_037,Steel,Germany,4,1356.610256401746,4183.669683420226,905884.0198800052,216.52857142857144,3.083914236736594,28.242857142857133
FAC_037,Steel,Germany,5,2255.6254612865523,9062.3063027287,1962248.2375779846,216.52857142857144,4.01764674954493,28.242857142857133
FAC_037,Steel,Germany,6,1989.0964896373428,5237.851231093765,1134144.444424117,216.5285714285714,2.633281622275018,28.242857142857105
FAC_037,Steel,Germany,7,1820.6139668138628,7841.183430577433,1697840.2465323166,216.52857142857144,4.3068896391582525,28.242857142857133
FAC_037,Steel,Germany,8,1379.6825721604337,5879.094256234331,1272991.8805963395,216.52857142857147,4.2611933895985254,28.24285714285716
FAC_037,Steel,Germany,9,1211.0742300513757,4825.9341539721945,1044952.6281679508,216.52857142857144,3.984837621198059,28.242857142857133
FAC_037,Steel,Germany,10,1056.621032874915,2687.467528629665,581913.5047348548,216.52857142857144,2.543454507352981,28.242857142857133
FAC_037,Steel,Germany,11,1346.294500928427,5104.083270549695,1105179.8590245962,216.52857142857144,3.791208585513671,28.242857142857133
FAC_037,Steel,Germany,12,1165.7771635937004,4724.6893359890555,1023030.2323655159,216.5285714285714,4.052823715832982,28.242857142857105
FAC_038,Electronics,India,1,246.22665719316444,691.5202449401647,165337.55113487237,239.09285714285713,2.8084702640367167,-42.19285714285715
FAC_038,Electronics,India,2,263.57766747446954,705.909035617953,168777.80820885528,239.09285714285713,2.6781822693166077,-42.19285714285715
FAC_038,Electronics,India,3,306.74444437809547,979.2149913171663,234123.31003113932,239.09285714285713,3.1922827267579743,-42.19285714285715
FAC_038,Electronics,India,4,278.84749825105007,956.7358802415392,228748.71513803603,239.09285714285716,3.431036269797111,-42.19285714285712
FAC_038,Electronics,India,5,268.3137315324966,893.513763411316,213632.75859047842,239.09285714285716,3.3301082218488647,-42.19285714285712
FAC_038,Electronics,India,6,97.37962302292644,373.6442933296248,89335.68164730379,239.09285714285713,3.83698644265296,-42.19285714285715
FAC_038,Electronics,India,7,236.5045579962475,895.4694835850407,214100.3573145862,239.09285714285716,3.7862673395040813,-42.19285714285712
FAC_038,Electronics,India,8,224.05270829514384,901.9874116059929,215658.74734776712,239.09285714285713,4.025782229857307,-42.19285714285715
FAC_038,Electronics,India,9,283.7501063204174,714.0769966026373,170730.70933771486,239.09285714285716,2.516569970184556,-42.19285714285712
FAC_038,Electronics,India,10,272.1002882463927,869.9348311551973,207995.20430898512,239.0928571428571,3.1971110238863565,-42.19285714285718
FAC_038,Electronics,India,11,300.58452046124444,954.6461704553176,228249.0804546489,239.09285714285716,3.175965844782762,-42.19285714285712
FAC_038,Electronics,India,12,367.5076074819785,1303.7568486592,311718.9499654957,239.09285714285713,3.5475642466071466,-42.19285714285715
FAC_039,Steel,Germany,1,1715.080142179577,6141.480888192169,1329806.0831761244,216.52857142857144,3.5808710841858296,28.242857142857133
FAC_039,Steel,Germany,2,1459.8572974421456,5410.389989062207,1171504.0152030839,216.52857142857144,3.706108808403324,28.242857142857133
FAC_039,Steel,Germany,3,1698.5946699316985,4904.4781623060735,1061959.6500867594,216.52857142857144,2.8873740446290728,28.242857142857133
FAC_039,Steel,Germany,4,1530.4695806605903,5866.7266797342245,1270313.946924738,216.52857142857147,3.8332853876141684,28.24285714285716
FAC_039,Steel,Germany,5,1944.8311349517267,8732.798057642647,1890900.2879955657,216.5285714285714,4.4902603113968595,28.242857142857105
FAC_039,Steel,Germany,6,1219.6418062625214,4590.487696837628,993971.7431566848,216.52857142857144,3.763799890481575,28.242857142857133
FAC_039,Steel,Germany,7,1632.485747986648,5896.00852610348,1276654.3032878637,216.52857142857147,3.6116753444096243,28.24285714285716
FAC_039,Steel,Germany,8,1357.8768542362207,4149.626231148802,898512.6397931769,216.5285714285714,3.0559665393831947,28.242857142857105
FAC_039,Steel,Germany,9,1990.3096450985022,7796.983455168065,1688269.688999748,216.52857142857144,3.917472577379881,28.242857142857133
FAC_039,Steel,Germany,10,1344.258672610658,4433.036433372427,959879.0460089413,216.52857142857144,3.297755501746636,28.242857142857133
FAC_039,Steel,Germany,11,1858.2089263715545,5100.508183636645,1104405.7505625805,216.52857142857144,2.7448518362228462,28.242857142857133
FAC_039,Steel,Germany,12,1334.5587485475799,4012.050518064691,868723.5671758074,216.5285714285714,3.00627493726377,28.242857142857105
FAC_040,Steel,China,1,1561.000702846036,7022.606628635706,2110142.807477273,300.4785714285714,4.498785052327012,39.19285714285712
FAC_040,Steel,China,2,930.7306216871938,5237.851231093765,1573862.0552744386,300.4785714285714,5.6276769121432615,39.19285714285712
FAC_040,Steel,China,3,1661.5161846416142,5121.064581105981,1538770.1695241807,300.4785714285714,3.0821635253649875,39.19285714285712
FAC_040,Steel,China,4,1883.0417128271383,6265.322342820084,1882595.107110089,300.4785714285714,3.327235026256285,39.19285714285712
FAC_040,Steel,China,5,1757.2602806144544,6968.0525712806575,2093750.4822575955,300.4785714285714,3.9652933877525336,39.19285714285712
FAC_040,Steel,China,6,1348.5205228038362,3443.265700237607,1034627.5586563956,300.4785714285714,2.55336544161626,39.19285714285712
FAC_040,Steel,China,7,1245.6506655316393,4406.766567016358,1324138.922676265,300.4785714285714,3.5377226448440626,39.19285714285712
FAC_040,Steel,China,8,1481.715866781711,4959.116048136192,1490108.1056924656,300.4785714285714,3.3468738233244406,39.19285714285712
FAC_040,Steel,China,9,1140.3910573721237,4397.86198181586,1321463.2856360555,300.4785714285714,3.856450779217908,39.19285714285712
FAC_040,Steel,China,10,1460.7580586613406,6453.087994407268,1939014.6618623608,300.4785714285714,4.417629569896722,39.19285714285712
FAC_040,Steel,China,11,1443.8733796042252,6367.994217178811,1913445.8052432928,300.4785714285714,4.410355026369638,39.19285714285712
FAC_040,Steel,China,12,1313.7433407162694,3513.019718230376,1055587.1463342658,300.4785714285714,2.6740533020057278,39.19285714285712
FAC_041,Electronics,United States,1,315.04554060963596,948.1088318938569,154731.36136507744,163.2,3.009434223570337,-28.80000000000001
FAC_041,Electronics,United States,2,254.38909232123086,817.1661353614365,133361.51329098645,163.20000000000002,3.212268764769036,-28.799999999999983
FAC_041,Electronics,United States,3,205.92346988405578,638.4468078700538,104194.51904439279,163.20000000000002,3.10040816731346,-28.799999999999983
FAC_041,Electronics,United States,4,289.1430484407385,910.4816014198065,148590.5973517124,163.2,3.1488967358190347,-28.80000000000001
FAC_041,Electronics,United States,5,213.83144575041294,663.1471498989638,108225.61486351088,163.2,3.1012611244886705,-28.80000000000001
FAC_041,Electronics,United States,6,155.4845123583465,444.30129785269395,72509.97180955965,163.2,2.8575276798547553,-28.80000000000001
FAC_041,Electronics,United States,7,193.0420055710644,654.6613949454619,106840.73965509939,163.20000000000002,3.3912898542926806,-28.799999999999983
FAC_041,Electronics,United States,8,218.52918147963976,791.9023097485835,129238.45695096884,163.20000000000002,3.6237828942875745,-28.799999999999983
FAC_041,Electronics,United States,9,197.9740591623166,533.3602203771586,87044.38796555228,163.2,2.6940914513444554,-28.80000000000001
FAC_041,Electronics,United States,10,195.3256567466928,877.6005931608898,143224.41680385722,163.2,4.49301237624406,-28.80000000000001
FAC_041,Electronics,United States,11,248.77807013694638,1031.6687866759414,168368.34598551365,163.20000000000002,4.1469442467659325,-28.799999999999983
FAC_041,Electronics,United States,12,361.40411720930473,1451.9796138897757,236963.0729868114,163.20000000000002,4.017606730940676,-28.799999999999983
FAC_042,Textile,China,1,815.7457746103471,2256.111313189019,589489.6559746736,261.2857142857143,2.765703952639759,0.0
FAC_042,Textile,China,2,756.1254739736122,2271.352175337608,593471.8755274978,261.2857142857143,3.0039355285851346,0.0
FAC_042,Textile,China,3,590.294234759035,1810.6477786193507,473096.3981563989,261.2857142857143,3.067364836043974,0.0
FAC_042,Textile,China,4,815.0182349536174,2691.0454182160224,703131.7242738721,261.2857142857143,3.301822343115022,0.0
FAC_042,Textile,China,5,679.2317516559098,2364.0142663469874,617683.1561640914,261.2857142857143,3.480423670689304,0.0
FAC_042,Textile,China,6,579.4546705897903,1741.9814668854128,455154.8718476314,261.2857142857143,3.0062428612618826,0.0
FAC_042,Textile,China,7,662.9049533187359,2125.7588207524946,555430.4118794732,261.2857142857143,3.2067324434825784,0.0
FAC_042,Textile,China,8,322.31607587112444,1403.9434026024596,366830.35476569977,261.2857142857143,4.355797019456812,0.0
FAC_042,Textile,China,9,650.827061826594,2535.6563094198345,662530.7699898396,261.2857142857143,3.8960523588298996,0.0
FAC_042,Textile,China,10,708.0964175300397,2576.7315041351994,673263.1315804685,261.2857142857143,3.638955713295762,0.0
FAC_042,Textile,China,11,391.74443080362823,1401.3861761488677,366162.1880251827,261.2857142857143,3.577296997621768,0.0
FAC_042,Textile,China,12,649.2238871573386,2838.8502838155405,741751.0241569462,261.2857142857143,4.3726830450518355,0.0
FAC_043,Electronics,India,1,266.7190182047306,1168.3687210741664,279348.6157179684,239.09285714285716,4.380522727394487,-42.19285714285712
FAC_043,Electronics,India,2,202.38162543952404,670.6953799872324,160358.47467366164,239.09285714285713,3.3140132091075163,-42.19285714285715
FAC_043,Electronics,India,3,298.86982508102125,1006.8315937200632,240726.24240422627,239.09285714285716,3.3687964097650847,-42.19285714285712
FAC_043,Electronics,India,4,246.1431561562512,849.6825013734863,203153.01691767646,239.09285714285713,3.451985075035397,-42.19285714285715
FAC_043,Electronics,India,5,192.5109936538975,860.4022475711464,205716.0316639213,239.09285714285716,4.469366820255499,-42.19285714285712
FAC_043,Electronics,India,6,203.4083503187816,710.5457904760668,169886.42317575275,239.09285714285713,3.4931987273998306,-42.19285714285715
FAC_043,Electronics,India,7,346.87858556699564,1321.6331788721468,315993.05283133837,239.09285714285716,3.8100742849601144,-42.19285714285712
FAC_043,Electronics,India,8,181.62436949817612,518.5884304207616,123990.78951052965,239.0928571428571,2.855280003744042,-42.19285714285718
FAC_043,Electronics,India,9,358.4419958764135,1528.1585527166196,365371.7945363101,239.09285714285716,4.263335686936389,-42.19285714285712
FAC_043,Electronics,India,10,343.3997722362113,981.9780536638181,234783.93850206412,239.0928571428571,2.859576892754471,-42.19285714285718
FAC_043,Electronics,India,11,385.64991349380267,1659.4064589764178,396752.23143798305,239.09285714285713,4.3028830058406955,-42.19285714285715
FAC_043,Electronics,India,12,346.8998857065641,936.143636443128,223825.25673329158,239.09285714285713,2.6985988609837532,-42.19285714285715
FAC_044,Electronics,China,1,220.87156389618042,952.2414805319171,211486.03110127783,222.09285714285713,4.3112905243859885,-39.19285714285715
FAC_044,Electronics,China,2,292.00495779586123,891.9212527682122,198089.3393737287,222.0928571428571,3.0544729771052332,-39.19285714285718
FAC_044,Electronics,China,3,251.96726409633158,3025.5305115343463,671948.7156795531,222.09285714285716,12.00763330262471,-39.19285714285712
FAC_044,Electronics,China,4,270.9519892987021,680.1172559691885,151049.18457035697,222.09285714285713,2.51010246401777,-39.19285714285715
FAC_044,Electronics,China,5,152.00798785916962,409.5809846684286,90965.01111639607,222.09285714285713,2.694470142239445,-39.19285714285715
FAC_044,Electronics,China,6,211.17627902228026,661.6994969535282,146958.73184840038,222.09285714285716,3.1333987889980546,-39.19285714285712
FAC_044,Electronics,China,7,192.6000871256819,560.9511206387815,124583.23710015453,222.09285714285716,2.9125174812238313,-39.19285714285712
FAC_044,Electronics,China,8,214.7782917284582,567.0507151941758,125937.91348237506,222.09285714285713,2.640167731248611,-39.19285714285715
FAC_044,Electronics,China,9,202.6669980812858,707.2346684426296,157071.76818490488,222.09285714285716,3.4896390391047856,-39.19285714285712
FAC_044,Electronics,China,10,155.86963379073293,617.3429054805581,137107.44971504994,222.09285714285713,3.9606361448785385,-39.19285714285715
FAC_044,Electronics,China,11,139.85536394978155,564.4788026634859,125366.7100801126,222.09285714285713,4.036161264906333,-39.19285714285715
FAC_044,Electronics,China,12,311.5974541823922,1078.1439814441974,239448.07725031735,222.09285714285716,3.4600538835375416,-39.19285714285712
FAC_045,Steel,India,1,1193.6646488524912,3012.411431477805,974450.5464095381,323.4785714285714,2.5236664538685423,42.19285714285712
FAC_045,Steel,India,2,1020.2003330239396,4307.899213984939,1393513.0835981136,323.4785714285714,4.222601262259979,42.19285714285712
FAC_045,Steel,India,3,1534.8418911016731,4115.741663217924,1331354.2335867865,323.47857142857146,2.6815411327245844,42.19285714285718
FAC_045,Steel,India,4,1585.6072417181222,4385.295697416063,1418549.1874920088,323.4785714285714,2.765688489580984,42.19285714285712
FAC_045,Steel,India,5,1625.862239124896,6429.672288125152,2079861.206516598,323.4785714285714,3.9546230507117617,42.19285714285712
FAC_045,Steel,India,6,2114.272204004591,7502.832828376441,2427005.6449905992,323.4785714285714,3.548659824484998,42.19285714285712
FAC_045,Steel,India,7,1320.8124300784457,3686.2337757470577,1192417.635730407,323.4785714285714,2.790883619658338,42.19285714285712
FAC_045,Steel,India,8,1712.2675576207375,5237.851231093765,1694332.633589595,323.4785714285714,3.0590144675590087,42.19285714285712
FAC_045,Steel,India,9,1207.5514979736336,3801.1918666086563,1229604.1147364727,323.47857142857134,3.14785073182167,42.192857142857065
FAC_045,Steel,India,10,1477.2824731936646,4619.994069014253,1494469.0814532032,323.4785714285714,3.1273599686230042,42.19285714285712
FAC_045,Steel,India,11,983.4854123010682,3986.226033130874,1289458.7025885563,323.4785714285714,4.0531623380201145,42.19285714285712
FAC_045,Steel,India,12,908.3592673770836,5237.851231093765,1694332.633589595,323.4785714285714,5.7662770879392555,42.19285714285712
FAC_046,Steel,United States,1,1382.5387676698876,5149.788850023298,1137073.378085144,220.79999999999995,3.724878441349376,28.799999999999955
FAC_046,Steel,United States,2,1882.205175250663,6915.524090975186,1526947.719287321,220.8,3.674160597318626,28.80000000000001
FAC_046,Steel,United States,3,1141.1489391046036,3634.077439004296,802404.2985321485,220.79999999999998,3.1845776782264332,28.799999999999983
FAC_046,Steel,United States,4,2013.2088177442995,5613.163939070994,1239386.5977468756,220.8,2.788167769581034,28.80000000000001
FAC_046,Steel,United States,5,1611.1331375336479,6369.266410582464,1406334.023456608,220.79999999999998,3.953283724480184,28.799999999999983
FAC_046,Steel,United States,6,1664.815427169977,5984.484497908274,1321374.1771381467,220.79999999999998,3.594683470756461,28.799999999999983
FAC_046,Steel,United States,7,2068.179042423095,6988.089999071162,1542970.2717949124,220.79999999999995,3.3788612377020613,28.799999999999955
FAC_046,Steel,United States,8,1697.6966373062053,5901.1166719970515,1302966.561176949,220.79999999999998,3.4759547390990653,28.799999999999983
FAC_046,Steel,United States,9,1078.6398371734113,3273.2150262499445,722725.8777959876,220.79999999999998,3.0345764299114375,28.799999999999983
FAC_046,Steel,United States,10,912.2312293184143,2831.094835196065,625105.7396112911,220.79999999999998,3.1034837924934395,28.799999999999983
FAC_046,Steel,United States,11,1526.6933202262903,5639.458759893907,1245192.4941845746,220.79999999999998,3.693904129388614,28.799999999999983
FAC_046,Steel,United States,12,1292.4142102871278,5014.592318626392,1107221.9839527071,220.79999999999998,3.8800194850165957,28.799999999999983
FAC_047,Textile,Japan,1,641.6601859295429,2649.525872796203,552993.900022179,208.71428571428572,4.129172934359267,0.0
FAC_047,Textile,Japan,2,764.1827842774409,2868.3005014106843,598655.2903658586,208.71428571428572,3.7534220351780805,0.0
FAC_047,Textile,Japan,3,659.5516619473154,2747.1739322099047,573374.4449940958,208.71428571428572,4.165214176094893,0.0
FAC_047,Textile,Japan,4,513.4896321782188,1655.0094752924033,345424.1204860288,208.71428571428575,3.2230630797195783,2.842170943040401e-14
FAC_047,Textile,Japan,5,469.68377604908187,2162.1654909334334,451274.82603624946,208.71428571428572,4.603449386992425,0.0
FAC_047,Textile,Japan,6,504.8692925241691,1903.2658536349777,397238.77316581464,208.71428571428572,3.7698190042799338,0.0
FAC_047,Textile,Japan,7,597.2882939823614,2108.406017423977,440054.45592234726,208.71428571428572,3.529963735546173,0.0
FAC_047,Textile,Japan,8,547.4001892653529,1462.344103525242,305212.10503576836,208.71428571428572,2.671435144163549,0.0
FAC_047,Textile,Japan,9,653.4435528204642,2441.640888218787,509605.3339553783,208.71428571428572,3.736575068619027,0.0
FAC_047,Textile,Japan,10,587.7734840038485,1490.5553612390358,311100.1975386045,208.71428571428572,2.5359350188537535,0.0
FAC_047,Textile,Japan,11,787.10166786771,2731.0302443435935,570005.0267122843,208.71428571428572,3.4697299673396245,0.0
FAC_047,Textile,Japan,12,959.5502890863886,2796.3316178590835,583634.3562417316,208.71428571428572,2.9142105939247225,0.0
FAC_048,Steel,India,1,1044.6971305312586,2967.6611870255474,959974.8012630425,323.4785714285714,2.840690474105549,42.19285714285712
FAC_048,Steel,India,2,1047.0538001677185,5237.851231093765,1694332.633589595,323.4785714285714,5.002466186794565,42.19285714285712
FAC_048,Steel,India,3,1441.6635103140115,4957.94706189584,1603789.632800549,323.47857142857134,3.439045953806475,42.192857142857065
FAC_048,Steel,India,4,1441.7769836036555,5849.444070003005,1892169.8114159005,323.4785714285714,4.057107400468128,42.19285714285712
FAC_048,Steel,India,5,1636.0722082183736,5412.485595819492,1750823.1084134094,323.4785714285714,3.308219263569976,42.19285714285712
FAC_048,Steel,India,6,1567.955474737788,4157.81597973936,1344964.3733889742,323.4785714285714,2.6517436539036154,42.19285714285712
FAC_048,Steel,India,7,2236.536470405475,6827.302971804905,2208486.2120294906,323.4785714285714,3.052623134988334,42.19285714285712
FAC_048,Steel,India,8,1920.650881859244,6997.774792380773,2263630.1930182003,323.4785714285714,3.643439241600603,42.19285714285712
FAC_048,Steel,India,9,1264.047711647831,5600.536266068969,1811653.4705818954,323.4785714285714,4.430636766683457,42.19285714285712
FAC_048,Steel,India,10,1187.5832133919143,4263.549803845244,1379166.9997624252,323.47857142857134,3.5901061548924322,42.192857142857065
FAC_048,Steel,India,11,1142.9742126204696,3470.5583139548257,1122651.2454576585,323.47857142857146,3.0364274850943134,42.19285714285718
FAC_048,Steel,India,12,1204.2216234717196,3440.9226230144072,1113064.7344889531,323.4785714285714,2.8573831892292167,42.19285714285712
FAC_049,Textile,Germany,1,577.8079623883108,1822.6817282291895,343184.93111515313,188.2857142857143,3.154476654657577,0.0
FAC_049,Textile,Germany,2,751.9611379537165,2241.9521019001486,422127.552900628,188.2857142857143,2.981473361776499,0.0
FAC_049,Textile,Germany,3,737.3639662687697,2505.192420787976,471691.9443712218,188.2857142857143,3.397497756046885,0.0
FAC_049,Textile,Germany,4,671.8210776387757,2769.876815299091,521528.2346520289,188.2857142857143,4.12293824575179,0.0
FAC_049,Textile,Germany,5,575.373268549824,1808.9533166508634,340600.06733511976,188.2857142857143,3.14396482340962,0.0
FAC_049,Textile,Germany,6,502.9197162422975,2130.149899748022,401076.7954096991,188.2857142857143,4.235566494914975,0.0
FAC_049,Textile,Germany,7,314.8740706098359,859.5662980106747,161844.05439686705,188.2857142857143,2.7298732358174176,0.0
FAC_049,Textile,Germany,8,496.2755883197183,1659.9961052911078,312553.55239624006,188.2857142857143,3.344907838226529,0.0
FAC_049,Textile,Germany,9,429.1662474044548,1396.2367364909185,262891.4312421472,188.28571428571428,3.2533703312764883,-2.842170943040401e-14
FAC_049,Textile,Germany,10,626.0283589882938,2743.14679695057,516495.3540544074,188.2857142857143,4.381825132305012,0.0
FAC_049,Textile,Germany,11,649.277413986984,2843.5549754631693,535400.7796657797,188.2857142857143,4.379568600734006,0.0
FAC_049,Textile,Germany,12,424.5110047160348,2162.1654909334334,407104.87386432366,188.2857142857143,5.093308458233623,0.0
FAC_050,Textile,India,1,245.90671688025165,2162.1654909334334,608186.2645211329,281.2857142857143,8.792624773996456,0.0
FAC_050,Textile,India,2,660.0972525059232,2873.586655286032,808298.8748940282,281.2857142857143,4.353277709272463,0.0
FAC_050,Textile,India,3,491.11733067889116,1833.327146920764,515688.7360409978,281.2857142857143,3.732971802046738,0.0
FAC_050,Textile,India,4,417.9193211605749,1786.9795824397095,502651.82826054114,281.2857142857143,4.275896068832644,0.0
FAC_050,Textile,India,5,751.871321765362,2416.2041309277706,679643.7048281115,281.2857142857143,3.213587300090959,0.0
FAC_050,Textile,India,6,310.74321630194424,1295.93161656101,364527.0504298041,281.2857142857143,4.170426090015667,0.0
FAC_050,Textile,India,7,252.93579735294125,796.8111697272712,224131.599027571,281.2857142857143,3.150250688380885,0.0
FAC_050,Textile,India,8,439.9904066937242,1249.9689601103494,351598.41177961114,281.2857142857143,2.8409004857700193,0.0
FAC_050,Textile,India,9,486.6398680091833,2162.1654909334334,608186.2645211329,281.2857142857143,4.443050463125293,0.0
FAC_050,Textile,India,10,676.4770502124045,2191.6534478517583,616480.8055457303,281.2857142857143,3.2398045834128584,0.0
FAC_050,Textile,India,11,604.9934975146698,7033.5723469699205,1978443.421597682,281.2857142857143,11.625864370218908,0.0
FAC_050,Textile,India,12,750.2717877132304,2950.970038857952,830065.7152159011,281.2857142857143,3.9332013907283887,0.0
