factory_id,sector,country,month,monthly_production_tons,energy_used_mwh,co2_emissions_kg,emission_per_mwh,energy_per_ton,intensity_diff
FAC_037,Electronics,Japan,8,112.13905722166942,457.3012026965249,81128.49979552564,177.40714285714287,4.077983300613637,-31.30714285714285
FAC_037,Electronics,Japan,9,317.04851819749126,1242.4524535675166,220419.93992326007,177.40714285714284,3.9188085805642725,-31.30714285714288
FAC_037,Electronics,Japan,10,236.18630593153816,980.4688815731176,173942.18294022518,177.40714285714287,4.151252028376785,-31.30714285714285
FAC_037,Electronics,Japan,11,196.96759463433025,661.2571673071399,117311.74474576737,177.40714285714284,3.3571876050715947,-31.30714285714288
FAC_037,Electronics,Japan,12,244.78856943510223,1081.8536951680558,191928.57304920716,177.40714285714287,4.419543353942735,-31.30714285714285
FAC_038,Electronics,India,1,309.09421428054304,871.5223550359631,208374.76992941994,239.09285714285713,2.819600997917559,-42.19285714285715
FAC_038,Electronics,India,2,190.91497957445654,696.7095290102031,166578.27188970378,239.09285714285716,3.6493183015976363,-42.19285714285712
FAC_038,Electronics,India,3,90.29899766235839,395.7981345855326,94632.50684986808,239.09285714285713,4.3831952162468255,-42.19285714285715
FAC_038,Electronics,India,4,182.30612067220335,748.3276553098134,178919.79718703844,239.09285714285713,4.104786238391571,-42.19285714285715
FAC_038,Electronics,India,5,132.3575212807669,345.36000502371127,82573.11034399063,239.09285714285716,2.6092964093147923,-42.19285714285712
FAC_038,Electronics,India,6,234.56506490942357,903.583384717948,216040.33311902767,239.09285714285716,3.852165219346979,-42.19285714285712
FAC_038,Electronics,India,7,245.22911576188812,921.6545873092255,220361.0285785836,239.09285714285713,3.758340784477366,-42.19285714285715
FAC_038,Electronics,India,8,265.6478769978171,995.0408382129982,237907.15698216922,239.09285714285716,3.745713496596755,-42.19285714285712
FAC_038,Electronics,India,9,425.6745461836976,1890.0453695051058,451896.3475246029,239.09285714285716,4.440118363782707,-42.19285714285712
FAC_038,Electronics,India,10,256.7432809606793,766.4511225376527,183252.9887478775,239.09285714285716,2.985282106194772,-42.19285714285712
FAC_038,Electronics,India,11,232.12245536130212,846.4325122864576,202375.96774117567,239.09285714285713,3.6464912925764663,-42.19285714285715
FAC_038,Electronics,India,12,342.0101496998124,1338.4473323903026,320013.1968364328,239.0928571428571,3.9134725491774978,-42.19285714285718
FAC_039,Electronics,United States,1,408.377729144079,1670.6606576848494,272651.8193341674,163.2,4.090969067256424,-28.80000000000001
FAC_039,Electronics,United States,2,257.2265975651711,1127.829587485473,184061.7886776292,163.20000000000002,4.384576082571419,-28.799999999999983
FAC_039,Electronics,United States,3,272.7991338777801,842.584109189795,137509.72661977453,163.2,3.0886612329469156,-28.80000000000001
FAC_039,Electronics,United States,4,208.94268066239889,850.2233558870545,138756.4516807673,163.2,4.069170325524879,-28.80000000000001
FAC_039,Electronics,United States,5,134.33832306776364,508.585455485961,83001.14633530883,163.2,3.785855323126355,-28.80000000000001
FAC_039,Electronics,United States,6,157.84497220828564,655.4067115083812,106962.37531816782,163.2,4.152217852359174,-28.80000000000001
FAC_039,Electronics,United States,7,241.36372070702114,738.505579038093,120524.11049901677,163.2,3.059720727186363,-28.80000000000001
FAC_039,Electronics,United States,8,344.6429902259765,981.9481211703707,160253.9333750045,163.20000000000002,2.8491747954209776,-28.799999999999983
FAC_039,Electronics,United States,9,250.42383767182676,745.3439787589939,121640.13733346779,163.2,2.9763299919384902,-28.80000000000001
FAC_039,Electronics,United States,10,353.4464487141847,1180.372433699561,192636.78117976835,163.2,3.3396075642963154,-28.80000000000001
FAC_039,Electronics,United States,11,431.30565377753857,1462.7418495397917,238719.46984489402,163.20000000000002,3.3914274870467,-28.799999999999983
FAC_039,Electronics,United States,12,284.9121657991564,1066.5708524850895,174064.3631255666,163.2,3.743507580637848,-28.80000000000001
FAC_040,Electronics,China,1,195.19301083311015,801.0169992659446,177900.15398697153,222.09285714285713,4.103717627219826,-39.19285714285715
FAC_040,Electronics,China,2,355.35765184669447,863.2332134500423,191717.93075572973,222.09285714285713,2.4291955132077794,-39.19285714285715
FAC_040,Electronics,China,3,177.51283801571992,552.1764574450283,122634.44708098758,222.0928571428571,3.1106282994367396,-39.19285714285718
FAC_040,Electronics,China,4,249.42674525024088,950.9453673938813,211198.1736312711,222.09285714285716,3.812523658759336,-39.19285714285712
FAC_040,Electronics,China,5,253.5617021057213,1048.039253540047,232762.03221657628,222.09285714285713,4.133271092742042,-39.19285714285715
FAC_040,Electronics,China,6,221.6010668362319,680.9322100963283,151230.18006089382,222.09285714285713,3.0727839888945674,-39.19285714285715
FAC_040,Electronics,China,7,189.22617277662914,500.43670251370867,111143.41708041959,222.09285714285713,2.6446484393279257,-39.19285714285715
FAC_040,Electronics,China,8,223.2936615874217,629.6575265388642,139842.43909052075,222.09285714285716,2.8198629645935873,-39.19285714285712
FAC_040,Electronics,China,9,240.09266321914598,825.5930610456548,183358.32176494674,222.09285714285713,3.4386434386463947,-39.19285714285715
FAC_040,Electronics,China,10,207.4599585125031,636.9560110633076,141463.3803713673,222.0928571428571,3.0702599944119813,-39.19285714285718
FAC_040,Electronics,China,11,221.75529470186814,847.9331972957092,188319.90645368205,222.09285714285716,3.8237337170942687,-39.19285714285712
FAC_040,Electronics,China,12,254.56009700542046,1037.8682006887898,230503.11402868957,222.09285714285713,4.077104828675053,-39.19285714285715
FAC_041,Steel,China,1,1477.9782410226617,6211.143201515497,1866315.4361296599,300.4785714285714,4.202459162874957,39.19285714285712
FAC_041,Steel,China,2,1277.334893069034,3621.088339413155,1088059.4512435228,300.4785714285714,2.834877806174087,39.19285714285712
FAC_041,Steel,China,3,1938.2654020764166,8335.387199905137,2504605.2381314957,300.4785714285714,4.300436457760449,39.19285714285712
FAC_041,Steel,China,4,1177.7832358073806,3143.685232137324,944610.04757372,300.4785714285714,2.6691543372005126,39.19285714285712
FAC_041,Steel,China,5,1786.126362991516,4898.4663445029,1471884.1693871678,300.4785714285714,2.742508282727904,39.19285714285712
FAC_041,Steel,China,6,1305.9993316993439,5666.319518137275,1702607.5940677193,300.4785714285714,4.3386848527436515,39.19285714285712
FAC_041,Steel,China,7,1646.7478104989002,4245.332224135833,1275631.3619480147,300.4785714285714,2.578009939997833,39.19285714285712
FAC_041,Steel,China,8,1387.6180890537842,4727.095715542111,1420390.967612214,300.4785714285714,3.4066258957214335,39.19285714285712
FAC_041,Steel,China,9,1251.4568622576269,5601.6085996355205,1683163.3497204813,300.47857142857134,4.476070065675476,39.192857142857065
FAC_041,Steel,China,10,1496.942808023243,4992.042229003333,1500001.7174820227,300.4785714285714,3.334824952728469,39.19285714285712
FAC_041,Steel,China,11,1518.2494205713363,6581.179338285788,1977503.365883344,300.47857142857134,4.334715527709016,39.192857142857065
FAC_041,Steel,China,12,1113.4833478305873,4815.899085710221,1447074.47741837,300.47857142857134,4.325075085400329,39.192857142857065
FAC_042,Steel,China,1,1385.9390266616194,4655.280340006091,1398811.9861645445,300.4785714285714,3.358935891443578,39.19285714285712
FAC_042,Steel,China,2,1624.349741519559,6424.229203628344,1930343.2136359536,300.47857142857134,3.954954428483214,39.192857142857065
FAC_042,Steel,China,3,1716.2096258958263,5399.937447629546,1622565.490067372,300.4785714285714,3.146432327467508,39.19285714285712
FAC_042,Steel,China,4,1656.0219360919907,4300.447528793151,1292192.3299552961,300.4785714285714,2.596854205290107,39.19285714285712
FAC_042,Steel,China,5,1520.8606783920434,6139.606957906814,1844820.3278447567,300.4785714285714,4.036929250086222,39.19285714285712
FAC_042,Steel,China,6,2117.787990948406,7547.839303328645,2267963.971236615,300.4785714285714,3.564020258679674,39.19285714285712
FAC_042,Steel,China,7,1963.2935659790694,5170.5494610356345,1553639.3155527574,300.4785714285714,2.63360994536604,39.19285714285712
FAC_042,Steel,China,8,1971.515894366681,8713.924501133022,2618347.585636877,300.4785714285714,4.4199108543998,39.19285714285712
FAC_042,Steel,China,9,1604.2522673079282,4614.478051051727,1386551.7726685212,300.4785714285714,2.8764042570407042,39.19285714285712
FAC_042,Steel,China,10,799.3686471970327,2338.586706069713,702695.1926016757,300.4785714285714,2.9255421941677495,39.19285714285712
FAC_042,Steel,China,11,1166.92411557119,4425.578015346107,1329791.3597968905,300.4785714285714,3.79251568828866,39.19285714285712
FAC_042,Steel,China,12,1126.1172023155088,3350.848360457452,1006858.128424026,300.4785714285714,2.975576923580847,39.19285714285712
FAC_043,Textile,China,1,417.6470780269977,1355.255732696766,354108.96215748356,261.2857142857143,3.244978365703205,0.0
FAC_043,Textile,China,2,820.3863257214175,3265.952690462531,853346.7815508527,261.2857142857143,3.980993573473537,0.0
FAC_043,Textile,China,3,736.0029766120232,1909.4943224038539,498923.587953807,261.2857142857143,2.5944111410984485,0.0
FAC_043,Textile,China,4,564.5609907491662,2097.5471007248707,548059.0924608269,261.2857142857143,3.7153596070133164,0.0
FAC_043,Textile,China,5,412.6105478671988,1464.2037886222922,382575.5327700246,261.2857142857143,3.54863392657028,0.0
FAC_043,Textile,China,6,382.71424188107954,1071.9079633780202,280074.2378597713,261.2857142857143,2.8008050029951415,0.0
FAC_043,Textile,China,7,555.8549255632273,1653.7229708423743,432094.1876672432,261.2857142857143,2.9750981682256707,0.0
FAC_043,Textile,China,8,634.6916181419439,2040.9956848847849,533283.0153791816,261.2857142857143,3.215728121413968,0.0
FAC_043,Textile,China,9,570.1760925607626,1539.3672040839783,402214.6594670852,261.2857142857143,2.6998101536849877,0.0
FAC_043,Textile,China,10,697.5805996794178,2400.473298004661,627209.3802929322,261.2857142857143,3.4411411371070666,0.0
FAC_043,Textile,China,11,325.3266339882341,1375.0011477413111,359268.15703126544,261.2857142857143,4.226524987779021,0.0
FAC_043,Textile,China,12,691.4543797572304,2732.6454036252658,714001.2061758016,261.2857142857143,3.9520255907334008,0.0
FAC_044,Steel,United States,1,1111.612643924434,2871.4405749816133,634014.0789559401,220.79999999999995,2.5831305452268767,28.799999999999955
FAC_044,Steel,United States,2,1858.0590045517013,7141.656922749339,1576877.848543054,220.79999999999998,3.8436114812577897,28.799999999999983
FAC_044,Steel,United States,3,1446.842409608873,13576.010595942302,2997583.13958406,220.79999999999998,9.383199238410716,28.799999999999983
FAC_044,Steel,United States,4,1634.5270518989537,6556.784424832166,1447738.0010029422,220.79999999999998,4.011426067996032,28.799999999999983
FAC_044,Steel,United States,5,1997.1167221976186,5830.091632841965,1287284.2325315059,220.79999999999998,2.9192543270212856,28.799999999999983
FAC_044,Steel,United States,6,1445.4698411637742,3755.215914097798,829151.6738327937,220.79999999999998,2.5979206256385154,28.799999999999983
FAC_044,Steel,United States,7,1533.9018107873683,4957.291852337808,1094570.040996188,220.79999999999998,3.2318182412166117,28.799999999999983
FAC_044,Steel,United States,8,1960.7719279284056,8374.18743808012,1849020.5863280904,220.79999999999998,4.270862571419826,28.799999999999983
FAC_044,Steel,United States,9,1479.7901031656445,5166.86492950856,1140843.77643549,220.8,3.4916201415696264,28.80000000000001
FAC_044,Steel,United States,10,799.5507141953676,3087.5308797771445,681726.8182547934,220.79999999999998,3.8615822923556498,28.799999999999983
FAC_044,Steel,United States,11,1513.8827373356041,6703.995032775456,1480242.1032368205,220.79999999999998,4.4283449883141675,28.799999999999983
FAC_044,Steel,United States,12,1368.7044034375856,5287.979069532057,1167585.7785526782,220.79999999999998,3.8634924065787843,28.799999999999983
FAC_045,Steel,China,1,1071.4716016368272,3375.7663297855524,1014345.4442506344,300.4785714285714,3.1505887086774704,39.19285714285712
FAC_045,Steel,China,2,1355.672627179721,5360.817040563478,1610810.646038456,300.4785714285714,3.9543595799495304,39.19285714285712
FAC_045,Steel,China,3,1075.8238326841347,4514.425055257349,1356487.9914250777,300.47857142857134,4.196249346878709,39.192857142857065
FAC_045,Steel,China,4,1506.4328339979695,4148.549066454386,1246550.0969895474,300.4785714285714,2.7538891697178567,39.19285714285712
FAC_045,Steel,China,5,1266.197941467509,3772.4246162572313,1133532.7595149495,300.4785714285714,2.979332450884444,39.19285714285712
FAC_045,Steel,China,6,1377.240091832068,4560.223539399219,1370249.4545136208,300.4785714285714,3.3111318545287194,39.19285714285712
FAC_045,Steel,China,7,1821.9994530662088,6809.575084803782,2046131.3935174334,300.4785714285714,3.737418841341624,39.19285714285712
FAC_045,Steel,China,8,1609.1099497341902,5397.609021464191,1621865.8478995292,300.4785714285714,3.354406591268561,39.19285714285712
FAC_045,Steel,China,9,1060.1262461248527,3490.469017249415,1048811.1439187939,300.4785714285714,3.292503161777524,39.19285714285712
FAC_045,Steel,China,10,1106.9026322554487,4175.311733939829,1254591.7050831912,300.4785714285714,3.7720677612195423,39.19285714285712
FAC_045,Steel,China,11,1595.6621159922358,5305.973880986823,1594331.4517962332,300.4785714285714,3.3252490159468326,39.19285714285712
FAC_045,Steel,China,12,978.0586382374091,5397.609021464191,1621865.8478995292,300.4785714285714,5.518696743163984,39.19285714285712
FAC_046,Electronics,Germany,1,280.76895536920074,1128.9255887313948,180676.47672225453,160.04285714285717,4.020834807918488,-28.242857142857133
FAC_046,Electronics,Germany,2,244.6934586685708,841.5850280121319,134689.67241171308,160.04285714285717,3.4393442006638644,-28.242857142857133
FAC_046,Electronics,Germany,3,108.73629379959124,283.2176733656104,45326.965638784764,160.04285714285717,2.6046287165865776,-28.242857142857133
FAC_046,Electronics,Germany,4,140.3858348166513,627.4315975829032,100415.94553887522,160.04285714285717,4.469336941311425,-28.242857142857133
FAC_046,Electronics,Germany,5,149.01093454016632,629.8285423180726,100799.55942270525,160.04285714285717,4.226727013434712,-28.242857142857133
FAC_046,Electronics,Germany,6,120.82782453067978,390.9900463972532,62575.164139834684,160.04285714285714,3.2359272205383096,-28.24285714285716
FAC_046,Electronics,Germany,7,129.62625454442644,441.18600163817933,70608.66823360747,160.04285714285714,3.403523485182339,-28.24285714285716
FAC_046,Electronics,Germany,8,273.2447760689598,811.3098902678811,129844.3528667296,160.04285714285714,2.969168896620105,-28.24285714285716
FAC_046,Electronics,Germany,9,280.8920520530279,1063.133273830817,170146.88666752347,160.04285714285714,3.7848464065124725,-28.24285714285716
FAC_046,Electronics,Germany,10,297.7190124558214,899.8613176033894,144016.37630158244,160.04285714285714,3.0225188179304467,-28.24285714285716
FAC_046,Electronics,Germany,11,381.583371899574,1520.2104646219639,243298.82621656946,160.04285714285714,3.9839536430902354,-28.24285714285716
FAC_046,Electronics,Germany,12,273.8401965912795,1049.7472493427479,168004.54906266864,160.04285714285714,3.833430089555294,-28.24285714285716
FAC_047,Electronics,India,1,368.4010468018506,1040.1788717826373,248699.33839414443,239.09285714285716,2.8234959721548005,-42.19285714285712
FAC_047,Electronics,India,2,305.9267074257332,806.549230930436,192840.16004953202,239.09285714285713,2.636413269430666,-42.19285714285715
FAC_047,Electronics,India,3,276.2109760976026,795.1477035178185,190114.1362846567,239.09285714285713,2.8787693912527326,-42.19285714285715
FAC_047,Electronics,India,4,136.46576492378753,409.3197316248229,97865.4241191264,239.09285714285713,2.9994316292691945,-42.19285714285715
FAC_047,Electronics,India,5,203.45415335289056,863.2332134500423,206392.89538438045,239.09285714285713,4.242888135848311,-42.19285714285715
FAC_047,Electronics,India,6,198.6827724249959,732.6881347864694,175180.49954076778,239.09285714285713,3.6877285626918868,-42.19285714285715
FAC_047,Electronics,India,7,175.78873637073517,686.9616277844516,164247.61833449246,239.0928571428571,3.9078819380990506,-42.19285714285718
FAC_047,Electronics,India,8,244.63433867593528,1008.1303316820517,241036.76137423798,239.09285714285713,4.120968205602208,-42.19285714285715
FAC_047,Electronics,India,9,277.9264159968268,1140.3287324182438,272644.45471597055,239.09285714285716,4.102987937754227,-42.19285714285712
FAC_047,Electronics,India,10,357.10874889277335,1592.919661499579,380855.71306696715,239.0928571428571,4.460601053428333,-42.19285714285718
FAC_047,Electronics,India,11,259.12422316862063,1147.381681735566,274330.76451953285,239.09285714285713,4.4279213564257445,-42.19285714285715
FAC_047,Electronics,India,12,348.07063582188573,1369.049437305074,327329.94153509097,239.09285714285713,3.9332517495260424,-42.19285714285715
FAC_048,Steel,China,1,1369.4196745860672,3828.2790390050445,1150315.8166701798,300.47857142857134,2.795548442928727,39.192857142857065
FAC_048,Steel,China,2,1582.5877859062055,5397.609021464191,1621865.8478995292,300.4785714285714,3.410622190776903,39.19285714285712
FAC_048,Steel,China,3,1614.2134009429046,5551.413528858077,1668080.8065605194,300.4785714285714,3.4390827914173867,39.19285714285712
FAC_048,Steel,China,4,1078.4508229563012,3941.998157965576,1184485.9750795562,300.4785714285714,3.6552414575192045,39.19285714285712
FAC_048,Steel,China,5,1651.659937970011,6341.21841724038,1905400.2511289362,300.4785714285714,3.8393002527106868,39.19285714285712
FAC_048,Steel,China,6,1961.2273969214395,6533.229921196459,1963095.5935355101,300.4785714285714,3.331194501694063,39.19285714285712
FAC_048,Steel,China,7,1707.8987070230885,6078.496684638269,1826458.0002334144,300.4785714285714,3.559049877866144,39.19285714285712
FAC_048,Steel,China,8,1594.8914877314362,5840.011227712843,1754798.2308299723,300.4785714285714,3.66169816105774,39.19285714285712
FAC_048,Steel,China,9,1407.8556727071687,5173.386740560904,1554491.857251254,300.4785714285714,3.6746570268903973,39.19285714285712
FAC_048,Steel,China,10,1443.385618944723,6141.340016868248,1845341.0749256897,300.4785714285714,4.254815855348661,39.19285714285712
FAC_048,Steel,China,11,1087.019965571442,4881.189718756212,1466692.9135636967,300.4785714285714,4.490432442232273,39.19285714285712
FAC_048,Steel,China,12,1353.0714978977617,4782.854306709347,1437145.229431015,300.4785714285714,3.534812694037503,39.19285714285712
FAC_049,Steel,Germany,1,1288.4315138007128,4544.0062924112135,983907.1910582394,216.5285714285714,3.526773634251587,28.242857142857105
FAC_049,Steel,Germany,2,1115.7004753521678,4832.422258638795,1046357.4882026889,216.52857142857144,4.331289952272767,28.242857142857133
FAC_049,Steel,Germany,3,1494.7523789115048,4841.352298512275,1048291.0969792936,216.5285714285714,3.2388992095385065,28.242857142857105
FAC_049,Steel,Germany,4,1643.3700104376792,6574.526842121031,1423572.904943264,216.52857142857147,4.000636983980276,28.24285714285716
FAC_049,Steel,Germany,5,1957.6797878725658,8767.40834681212,1898394.4044661615,216.5285714285714,4.47846905358295,28.242857142857105
FAC_049,Steel,Germany,6,1556.843691560249,4221.945997374944,914171.935460172,216.52857142857147,2.711862481932122,28.24285714285716
FAC_049,Steel,Germany,7,1256.6820169450095,5317.050473500723,1151293.343240721,216.52857142857147,4.231022965082652,28.24285714285716
FAC_049,Steel,Germany,8,2051.115854477951,6925.764855804112,1499625.9702774703,216.5285714285714,3.3765839412161602,28.242857142857105
FAC_049,Steel,Germany,9,1194.3452191307274,4553.336796920514,985927.5118703461,216.52857142857144,3.8124126291011065,28.242857142857133
FAC_049,Steel,Germany,10,1167.403908432683,4603.6069578161605,996812.437994565,216.52857142857144,3.9434568657533515,28.242857142857133
FAC_049,Steel,Germany,11,1316.1085538063546,5622.7238083884695,1217480.353767772,216.52857142857144,4.272234073797964,28.242857142857133
FAC_049,Steel,Germany,12,1499.4294494581607,5397.609021464191,1168736.5705476105,216.5285714285714,3.599775250122432,28.242857142857105
FAC_050,Textile,Japan,1,719.6821598944141,2216.9333028126903,462705.65077276295,208.71428571428572,3.0804338725555467,0.0
FAC_050,Textile,Japan,2,959.8322920417156,3920.782841849715,818323.3902774906,208.71428571428572,4.084862401857295,0.0
FAC_050,Textile,Japan,3,548.2710382228499,1549.1747516117607,323334.90172925463,208.71428571428572,2.8255637150435877,0.0
FAC_050,Textile,Japan,4,568.8050157906232,2471.766985892326,515893.0809126698,208.71428571428572,4.345543582200375,0.0
FAC_050,Textile,Japan,5,612.5240884440071,2621.4872824571967,547141.8456671378,208.71428571428572,4.279810919953453,0.0
FAC_050,Textile,Japan,6,374.21369979645755,1443.0797303094014,301191.3551402908,208.71428571428572,3.856298502952516,0.0
FAC_050,Textile,Japan,7,607.4912364966005,1812.3039622424603,378253.72697660496,208.71428571428572,2.983259433821646,0.0
FAC_050,Textile,Japan,8,601.9467382997975,1553.2783050247203,324191.37194873096,208.71428571428575,2.580424821990007,2.842170943040401e-14
FAC_050,Textile,Japan,9,503.79719523740283,2216.9333028126903,462705.65077276295,208.71428571428572,4.400447886114196,0.0
FAC_050,Textile,Japan,10,699.6970062291275,2830.4773633962222,590761.0611316973,208.71428571428572,4.045290087277199,0.0
FAC_050,Textile,Japan,11,710.0207406906495,5493.982059183763,1146672.5412096397,208.71428571428572,7.737776862461329,0.0
FAC_050,Textile,Japan,12,816.7001642491352,2628.7699006800535,548661.8321276512,208.71428571428572,3.218769893473591,0.0
