factory_id,sector,country,month,monthly_production_tons,energy_used_mwh,co2_emissions_kg,emission_per_mwh,energy_per_ton,intensity_diff
FAC_037,Electronics,United States,1,250.06836296211708,793.3363478080606,129472.4919622755,163.20000000000002,3.172477871294112,-28.799999999999983
FAC_037,Electronics,United States,2,190.65855878050922,712.9131310748746,116347.42299141955,163.20000000000002,3.739213889136745,-28.799999999999983
FAC_037,Electronics,United States,3,175.2536801256546,644.6609704585566,105208.67037883642,163.2,3.678444697973492,-28.80000000000001
FAC_037,Electronics,United States,4,304.3535996753569,995.7658150181189,162508.981010957,163.2,3.2717398975411056,-28.80000000000001
FAC_037,Electronics,United States,5,147.53248982292465,546.6206872079645,89208.4961523398,163.2,3.7050868446946432,-28.80000000000001
FAC_037,Electronics,United States,6,229.99999598980386,868.0861181866262,141671.6544880574,163.2,3.774287536183737,-28.80000000000001
FAC_037,Electronics,United States,7,309.1767275224311,894.811592880629,146033.25195811864,163.2,2.89417512130084,-28.80000000000001
FAC_037,Electronics,United States,8,268.6406108903606,974.8662038051358,159098.16446099817,163.20000000000002,3.6288861932457586,-28.799999999999983
FAC_037,Electronics,United States,9,470.94232755283053,1221.318523959837,199319.1831102454,163.2,2.593350507069953,-28.80000000000001
FAC_037,Electronics,United States,10,327.8785192553184,1413.4237883721762,230670.76226233915,163.2,4.310815455621677,-28.80000000000001
FAC_037,Electronics,United States,11,288.49153059659267,834.6672041411242,136217.68771583147,163.20000000000002,2.893212159175193,-28.799999999999983
FAC_037,Electronics,United States,12,303.8232691321043,1014.4567296059188,165559.33827168596,163.20000000000002,3.33896983105934,-28.799999999999983
FAC_038,Electronics,Germany,1,341.3030583296135,1195.8195922476302,191382.38417071718,160.04285714285714,3.5036884758670026,-28.24285714285716
FAC_038,Electronics,Germany,2,165.24876642584647,697.8247857490338,111681.87249637752,160.04285714285714,4.222874402285931,-28.24285714285716
FAC_038,Electronics,Germany,3,305.1796575251704,1225.71510453401,196166.94737277878,160.04285714285717,4.0163722394665715,-28.242857142857133
FAC_038,Electronics,Germany,4,220.37947247538014,859.3400225549908,137531.23246690803,160.04285714285714,3.899365094682276,-28.24285714285716
FAC_038,Electronics,Germany,5,251.25504324409522,855.3212536571551,136888.05721030154,160.04285714285712,3.404195365050672,-28.24285714285719
FAC_038,Electronics,Germany,6,269.7466587029978,741.6246237191685,118691.72370751208,160.04285714285714,2.74933757209474,-28.24285714285716
FAC_038,Electronics,Germany,7,214.95078682325828,827.6607355869119,132461.1888682882,160.04285714285717,3.8504661826032294,-28.242857142857133
FAC_038,Electronics,Germany,8,277.35510899186437,861.4565500813814,137869.9675794531,160.04285714285717,3.1059696474048017,-28.242857142857133
FAC_038,Electronics,Germany,9,384.3778187922575,1255.1946527642572,200884.9384988282,160.04285714285717,3.2655231165736054,-28.242857142857133
FAC_038,Electronics,Germany,10,260.0712406636504,849.6655501176466,135982.90225668563,160.04285714285712,3.2670492436974885,-28.24285714285719
FAC_038,Electronics,Germany,11,272.569839096234,1021.3586412180086,163461.15510807646,160.04285714285717,3.747144748680011,-28.242857142857133
FAC_038,Electronics,Germany,12,264.13033469486913,1150.2600252420962,184090.90089696005,160.04285714285714,4.354895572940947,-28.24285714285716
FAC_039,Electronics,United States,1,295.8118249502559,861.0425084112936,140522.1373727231,163.2,2.9107778519539833,-28.80000000000001
FAC_039,Electronics,United States,2,282.3705895769636,1067.5330693968142,174221.39692556005,163.2,3.7806099813587166,-28.80000000000001
FAC_039,Electronics,United States,3,245.15554656394812,681.9687052243071,111297.29269260692,163.20000000000002,2.781779628414067,-28.799999999999983
FAC_039,Electronics,United States,4,226.2604855420404,618.2413096938697,100896.98174203953,163.2,2.7324316405172615,-28.80000000000001
FAC_039,Electronics,United States,5,298.6823078174839,1237.4862614209067,201957.75786389195,163.2,4.1431522022961556,-28.80000000000001
FAC_039,Electronics,United States,6,187.33802773233322,561.7380042126023,91675.64228749668,163.2,2.99852630569597,-28.80000000000001
FAC_039,Electronics,United States,7,288.14770330719523,798.2331500762979,130271.6500924518,163.2,2.7702221496636357,-28.80000000000001
FAC_039,Electronics,United States,8,299.6932763913763,1012.627466842838,165260.80258875116,163.20000000000002,3.378879496517048,-28.799999999999983
FAC_039,Electronics,United States,9,143.9053080473787,378.20444423933395,61722.9652998593,163.2,2.628147977104609,-28.80000000000001
FAC_039,Electronics,United States,10,308.1681094201257,1130.7597799840678,184539.99609339985,163.2,3.6692952496343567,-28.80000000000001
FAC_039,Electronics,United States,11,132.39886175854875,498.5975089523898,81371.11346103,163.2,3.7658745878168114,-28.80000000000001
FAC_039,Electronics,United States,12,246.43535778086172,701.222886767232,114439.57512041226,163.2,2.845463788482747,-28.80000000000001
FAC_040,Steel,Germany,1,1251.0088144583194,4029.7301998312473,872551.7234120317,216.52857142857144,3.2211844978695057,28.242857142857133
FAC_040,Steel,Germany,2,1258.8445494583657,5369.536732927295,1162658.118013986,216.52857142857144,4.265448609391531,28.242857142857133
FAC_040,Steel,Germany,3,1010.7203339409793,3779.644891957589,818401.108962874,216.52857142857144,3.7395556070590543,28.242857142857133
FAC_040,Steel,Germany,4,1508.8468626993376,6243.168523142319,1351824.3615038304,216.52857142857144,4.1377085226351245,28.242857142857133
FAC_040,Steel,Germany,5,1979.330514348992,7748.372778797083,1677744.0886889629,216.52857142857147,3.914643220334299,28.24285714285716
FAC_040,Steel,Germany,6,1293.3532467479245,4183.052445107313,905750.3701498793,216.52857142857144,3.2342691029116764,28.242857142857133
FAC_040,Steel,Germany,7,1799.1324996411693,6037.548830507969,1307301.8232001327,216.52857142857144,3.355811109916661,28.242857142857133
FAC_040,Steel,Germany,8,1760.5128002627725,6050.024740173431,1310003.214097267,216.5285714285714,3.4365127815432017,28.242857142857105
FAC_040,Steel,Germany,9,1405.4402334489014,4294.438800352737,929868.6985278063,216.52857142857144,3.0555826552754466,28.242857142857133
FAC_040,Steel,Germany,10,1770.4913067594605,6836.850035322366,1480373.37121973,216.5285714285714,3.8615552695572894,28.242857142857105
FAC_040,Steel,Germany,11,1061.9233181132151,2768.0467060084115,599361.1988995642,216.52857142857144,2.6066352050038524,28.242857142857133
FAC_040,Steel,Germany,12,850.9189351659128,3681.4805277216533,797145.7194096729,216.52857142857144,4.326476207752782,28.242857142857133
FAC_041,Textile,Germany,1,737.7585228198087,2313.3902168480063,435578.32940081035,188.2857142857143,3.1357011071941656,0.0
FAC_041,Textile,Germany,2,633.0442492820046,2359.299211769197,444222.337301686,188.2857142857143,3.726910424421518,0.0
FAC_041,Textile,Germany,3,577.7146495629896,2234.129612094003,420654.6898199851,188.2857142857143,3.867185320268411,0.0
FAC_041,Textile,Germany,4,736.4991213570363,2108.262617009883,396955.73274557514,188.2857142857143,2.862546004298422,0.0
FAC_041,Textile,Germany,5,671.592010414312,2633.279828895892,495808.9734978266,188.2857142857143,3.920951690999711,0.0
FAC_041,Textile,Germany,6,505.5628887664258,1989.0806680275168,374515.4743514668,188.28571428571433,3.9343882081235764,2.842170943040401e-14
FAC_041,Textile,Germany,7,645.877371980403,1620.50558018094,305118.05066835415,188.2857142857143,2.5089988447994562,0.0
FAC_041,Textile,Germany,8,367.9474508071383,1571.7385524390652,295935.916016384,188.2857142857143,4.271638651093416,0.0
FAC_041,Textile,Germany,9,383.3494739019295,1446.90166957995,272430.9143580535,188.2857142857143,3.774367171689674,0.0
FAC_041,Textile,Germany,10,643.0626343890468,2671.6744109289816,503038.1248006283,188.2857142857143,4.154609936973331,0.0
FAC_041,Textile,Germany,11,519.2747971269906,1597.0537247968414,300702.40132603387,188.2857142857143,3.0755463843670348,0.0
FAC_041,Textile,Germany,12,672.7185875011086,2016.6014204052874,379697.2388705956,188.2857142857143,2.99768946164575,0.0
FAC_042,Textile,China,1,750.2646116586485,2293.7776106653628,599331.3214152784,261.2857142857143,3.057291487591812,0.0
FAC_042,Textile,China,2,644.1233087685187,2790.1065264678073,729014.9767013742,261.2857142857143,4.331634158375877,0.0
FAC_042,Textile,China,3,732.3722835717847,3043.065928466428,795109.6547378709,261.2857142857143,4.1550806833177445,0.0
FAC_042,Textile,China,4,518.9531803790503,1375.8840602797077,359498.8494645122,261.2857142857143,2.651268192006731,0.0
FAC_042,Textile,China,5,609.2586798035591,1950.8564221492977,509730.9137301522,261.2857142857143,3.2020166258087697,0.0
FAC_042,Textile,China,6,485.71741385317097,1272.4983786471082,332485.64779222297,261.2857142857143,2.619832730625087,0.0
FAC_042,Textile,China,7,399.9090786923529,1358.1332366457027,354860.81283214147,261.2857142857143,3.396105037391523,0.0
FAC_042,Textile,China,8,578.6571516604042,2176.1027171330975,568584.552805205,261.2857142857143,3.76060800577504,0.0
FAC_042,Textile,China,9,505.7326555773863,2069.0824085298727,540621.6750287339,261.2857142857143,4.091257279337908,0.0
FAC_042,Textile,China,10,465.5612730546108,1580.077225614068,412851.6065211615,261.2857142857143,3.393918947009846,0.0
FAC_042,Textile,China,11,753.9634734526546,3051.787749837799,797388.542064762,261.2857142857143,4.047659942812119,0.0
FAC_042,Textile,China,12,1113.5580325546405,4728.988168082532,1235617.0513461358,261.2857142857143,4.246737062489366,0.0
FAC_043,Electronics,United States,1,226.47168364408788,792.7511053553205,129376.9803939883,163.2,3.500442495058987,-28.80000000000001
FAC_043,Electronics,United States,2,366.18063649047997,1370.6481256567527,223689.774107182,163.19999999999996,3.743092859287187,-28.80000000000004
FAC_043,Electronics,United States,3,243.89729113079625,833.4828363037041,136024.3988847645,163.2,3.4173517567143756,-28.80000000000001
FAC_043,Electronics,United States,4,283.29543623771644,968.5640950828474,158069.6603175207,163.2,3.418918807679324,-28.80000000000001
FAC_043,Electronics,United States,5,238.35587394236268,924.8800302621346,150940.42093878036,163.2,3.880248533274165,-28.80000000000001
FAC_043,Electronics,United States,6,155.5541564695259,486.609631406201,79414.691845492,163.2,3.1282329090417527,-28.80000000000001
FAC_043,Electronics,United States,7,241.41369184296428,979.9075563669561,159920.91319908723,163.2,4.059038859338476,-28.80000000000001
FAC_043,Electronics,United States,8,209.86251536424146,827.9747564588829,135125.4802540897,163.20000000000002,3.945319892034239,-28.799999999999983
FAC_043,Electronics,United States,9,205.30856879616425,656.8909598126523,107204.60464142486,163.2,3.199530168976196,-28.80000000000001
FAC_043,Electronics,United States,10,358.6083780021174,1371.987533178298,223908.36541469823,163.2,3.825865811674364,-28.80000000000001
FAC_043,Electronics,United States,11,320.1140534227123,1122.049861247196,183118.5373555424,163.2,3.5051565192157415,-28.80000000000001
FAC_043,Electronics,United States,12,225.64628177734195,684.5146799132443,111712.79576184147,163.2,3.0335739393600734,-28.80000000000001
FAC_044,Steel,China,1,1425.1967917566703,4782.683672423408,1437093.9574845391,300.4785714285714,3.355805808774214,39.19285714285712
FAC_044,Steel,China,2,1477.976266233572,5115.399508394217,1537067.9365687107,300.4785714285714,3.461083662344687,39.19285714285712
FAC_044,Steel,China,3,1205.1591467227377,16202.489986511715,4868501.044732774,300.47857142857146,13.444274169575138,39.19285714285718
FAC_044,Steel,China,4,1930.411159074275,6935.230863835269,2083888.2624925587,300.4785714285714,3.5926185109503024,39.19285714285712
FAC_044,Steel,China,5,1741.5106410539242,5761.229312431344,1731125.9534717808,300.4785714285714,3.308179219016872,39.19285714285712
FAC_044,Steel,China,6,1754.2990739252,5198.447596695406,1562022.107501326,300.4785714285714,2.9632618941444293,39.19285714285712
FAC_044,Steel,China,7,1835.2216625431147,7213.326950553779,2167450.1773496126,300.47857142857134,3.930493573489146,39.192857142857065
FAC_044,Steel,China,8,1560.8596974816394,4996.352919726128,1501296.9876722784,300.4785714285714,3.20102628557036,39.19285714285712
FAC_044,Steel,China,9,1340.2479403598984,4138.200324496442,1243440.5217899412,300.47857142857134,3.0876378913779234,39.192857142857065
FAC_044,Steel,China,10,1573.3763177022124,4274.943367265413,1284528.875933958,300.4785714285714,2.717050790181346,39.19285714285712
FAC_044,Steel,China,11,1157.9572465385122,4375.626748640541,1314782.0745361545,300.4785714285714,3.7787463757583675,39.19285714285712
FAC_044,Steel,China,12,1410.818346546527,5297.331091735852,1591734.4788289433,300.4785714285714,3.7547931700086896,39.19285714285712
FAC_045,Electronics,United States,1,277.90050600003184,911.8820116409661,148819.14429980566,163.2,3.2813254814327744,-28.80000000000001
FAC_045,Electronics,United States,2,194.19398156604328,531.7463084574243,86780.99754025166,163.20000000000002,2.7382223906696264,-28.799999999999983
FAC_045,Electronics,United States,3,173.24583123124415,710.2722752413786,115916.43531939299,163.20000000000002,4.099794322284875,-28.799999999999983
FAC_045,Electronics,United States,4,245.14631530906186,900.7310601027502,146999.30900876885,163.20000000000002,3.674259019423469,-28.799999999999983
FAC_045,Electronics,United States,5,185.87933119699352,671.5869159789522,109602.984687765,163.2,3.613026320108767,-28.80000000000001
FAC_045,Electronics,United States,6,226.53806821544873,861.3416606214373,140570.95901341856,163.2,3.8021938979468097,-28.80000000000001
FAC_045,Electronics,United States,7,236.32468190328512,729.2780267213321,119018.17396092141,163.20000000000002,3.0859156176492224,-28.799999999999983
FAC_045,Electronics,United States,8,365.80272149921166,868.0861181866262,141671.6544880574,163.2,2.3730991246561763,-28.80000000000001
FAC_045,Electronics,United States,9,331.5647655109406,1095.1641351248447,178730.78685237467,163.20000000000002,3.3030172353723986,-28.799999999999983
FAC_045,Electronics,United States,10,145.21593947931575,568.4884266492037,92777.31122915004,163.20000000000002,3.9147798009472505,-28.799999999999983
FAC_045,Electronics,United States,11,413.7918136511148,1272.6161582470172,207690.9570259132,163.2,3.075498635456363,-28.80000000000001
FAC_045,Electronics,United States,12,448.44722602617856,868.0861181866262,141671.6544880574,163.2,1.9357598125402404,-28.80000000000001
FAC_046,Textile,India,1,588.8501167719489,2587.1158613988155,727718.7330134668,281.2857142857143,4.393504879613973,0.0
FAC_046,Textile,India,2,798.8494179873665,3180.8845495416617,894737.3825782188,281.2857142857143,3.9818324679457504,0.0
FAC_046,Textile,India,3,392.00159535098925,1594.9990712642157,448650.4530456058,281.2857142857143,4.0688586224657834,0.0
FAC_046,Textile,India,4,690.3037860028561,2762.03667407762,776921.4587512619,281.2857142857143,4.001190099319826,0.0
FAC_046,Textile,India,5,587.6572992397554,2550.713336966187,717479.2229266317,281.2857142857143,4.340477588325733,0.0
FAC_046,Textile,India,6,513.4279641132046,1302.4769304491133,366368.15372204344,281.2857142857143,2.5368250689242418,0.0
FAC_046,Textile,India,7,591.0250221176494,1525.9987255033582,429241.64150230173,281.2857142857143,2.581952825001702,0.0
FAC_046,Textile,India,8,534.2998520789768,1860.2906543856777,523273.1854979142,281.2857142857143,3.48173529741255,0.0
FAC_046,Textile,India,9,715.5694043762592,2516.4961830497577,707854.4263464247,281.2857142857143,3.51677442839149,0.0
FAC_046,Textile,India,10,743.2711554989954,2967.184534029532,834626.6210720212,281.2857142857143,3.992061997936018,0.0
FAC_046,Textile,India,11,698.3848832296728,2002.036783293656,563144.3466150298,281.2857142857143,2.86666683567843,0.0
FAC_046,Textile,India,12,536.1182198645557,2029.7885086479416,570950.510503971,281.2857142857143,3.7860838028611394,0.0
FAC_047,Textile,Germany,1,634.7742407808166,1727.4403615239985,325252.3423555186,188.2857142857143,2.721346032250972,0.0
FAC_047,Textile,Germany,2,571.499676228459,1509.5538450304948,284227.4239643132,188.28571428571428,2.641390551596823,-2.842170943040401e-14
FAC_047,Textile,Germany,3,491.03549199012883,1720.9743835931129,324034.89108224615,188.2857142857143,3.504786133927177,0.0
FAC_047,Textile,Germany,4,620.8935759170223,2393.613191986424,450683.1695768725,188.2857142857143,3.855110255330315,0.0
FAC_047,Textile,Germany,5,495.28047157211284,2143.0057993418604,403497.3776475103,188.2857142857143,4.326853010254087,0.0
FAC_047,Textile,Germany,6,551.7250418677689,1660.310379053194,312612.72565601574,188.2857142857143,3.0093076316284337,0.0
FAC_047,Textile,Germany,7,351.0486054364661,1564.3076952855656,294536.79176948225,188.2857142857143,4.456100013103966,0.0
FAC_047,Textile,Germany,8,590.1788451706124,2409.6557161727296,453703.74770223687,188.2857142857143,4.082924584455636,0.0
FAC_047,Textile,Germany,9,357.3253659260659,1604.376662025162,302081.20579273766,188.2857142857143,4.489960173600223,0.0
FAC_047,Textile,Germany,10,523.2435042511324,1643.4705638542118,309442.0290228359,188.28571428571428,3.140928746370873,-2.842170943040401e-14
FAC_047,Textile,Germany,11,753.0314189718863,2981.9021636973885,561449.5788218798,188.2857142857143,3.9598642082804183,0.0
FAC_047,Textile,Germany,12,983.940686967869,3950.9443382453387,743906.3768296224,188.2857142857143,4.01542937554564,0.0
FAC_048,Electronics,United States,1,304.23410208550627,769.0046504325319,125501.5589505892,163.2,2.527674067966253,-28.80000000000001
FAC_048,Electronics,United States,2,196.22980534596718,868.0861181866262,141671.6544880574,163.2,4.423823978503817,-28.80000000000001
FAC_048,Electronics,United States,3,156.20836538866902,617.8120624932118,100826.92859889216,163.2,3.9550510688464473,-28.80000000000001
FAC_048,Electronics,United States,4,216.4805419836532,875.8361168928528,142936.45427691357,163.2,4.045796027981991,-28.80000000000001
FAC_048,Electronics,United States,5,132.22584668527077,575.6817811917377,93951.2666904916,163.2,4.3537764788301825,-28.80000000000001
FAC_048,Electronics,United States,6,286.5474630228534,996.7557423959286,162670.5371590155,163.19999999999996,3.4785013689562243,-28.80000000000004
FAC_048,Electronics,United States,7,283.7171879593367,760.3828012723463,124094.47316764694,163.20000000000002,2.6800730922982607,-28.799999999999983
FAC_048,Electronics,United States,8,288.4394299239986,973.1264004252506,158814.2285494009,163.2,3.3737634299223975,-28.80000000000001
FAC_048,Electronics,United States,9,330.36985595901155,1097.832211296976,179166.2168836665,163.2,3.32303989451502,-28.80000000000001
FAC_048,Electronics,United States,10,386.78058021472566,1048.8678860312637,171175.23900030222,163.2,2.7117904561003883,-28.80000000000001
FAC_048,Electronics,United States,11,163.27040472661704,517.6928539906498,84487.47377127405,163.2,3.170769710882289,-28.80000000000001
FAC_048,Electronics,United States,12,325.9574122437705,1165.5718263397703,190221.3220586505,163.2,3.575840838581961,-28.80000000000001
FAC_049,Electronics,Germany,1,306.4027592192749,1308.5403650176495,209422.53870418185,160.04285714285717,4.270654638854613,-28.242857142857133
FAC_049,Electronics,Germany,2,214.27058063818964,748.9350164259279,119861.69984313815,160.04285714285714,3.4952769260029926,-28.24285714285716
FAC_049,Electronics,Germany,3,236.8274517039129,789.5103099225935,126355.4857437545,160.04285714285714,3.3336942328360535,-28.24285714285716
FAC_049,Electronics,Germany,4,179.2972066174901,741.7598222466204,118713.36126612699,160.04285714285717,4.13704059444205,-28.242857142857133
FAC_049,Electronics,Germany,5,127.57578905744626,564.963266406149,90418.33533640126,160.04285714285714,4.428452064299998,-28.24285714285716
FAC_049,Electronics,Germany,6,217.5947637654239,759.2853674674794,121518.19959625963,160.04285714285717,3.4894468705415185,-28.242857142857133
FAC_049,Electronics,Germany,7,275.36211802946224,767.130444543464,122773.74814600611,160.04285714285714,2.7858968039364997,-28.24285714285716
FAC_049,Electronics,Germany,8,183.4230063910003,555.9890167795417,88982.0707854458,160.04285714285717,3.0311847336879185,-28.242857142857133
FAC_049,Electronics,Germany,9,206.57143319400035,536.0220176297863,85786.49519294995,160.04285714285714,2.594850649684869,-28.24285714285716
FAC_049,Electronics,Germany,10,264.1638986094896,774.6441250618897,123976.25904383358,160.04285714285714,2.932437509968147,-28.24285714285716
FAC_049,Electronics,Germany,11,251.21536847252796,1127.6185300090574,180467.29130987817,160.04285714285717,4.488652652364976,-28.242857142857133
FAC_049,Electronics,Germany,12,173.83007786380523,868.0861181866262,138930.98260063963,160.04285714285714,4.993877520245755,-28.24285714285716
FAC_050,Steel,Japan,1,1181.5771672134956,5369.536732927295,1288803.8774039706,240.02142857142854,4.544380918929089,31.30714285714282
FAC_050,Steel,Japan,2,1440.6153213563346,3903.278237712601,936870.4187275466,240.02142857142857,2.7094521208046554,31.30714285714285
FAC_050,Steel,Japan,3,1570.5911788286244,4960.975816804518,1190740.5026577301,240.02142857142857,3.158667821185972,31.30714285714285
FAC_050,Steel,Japan,4,1625.9200112952326,5733.26697267561,1376106.9291629894,240.02142857142854,3.526167912841175,31.30714285714282
FAC_050,Steel,Japan,5,1682.835210451367,5976.942906805452,1434594.3749813116,240.02142857142857,3.551710155388493,31.30714285714285
FAC_050,Steel,Japan,6,2284.581466878765,9281.339576601682,2227720.3842324736,240.02142857142854,4.062599522564635,31.30714285714282
FAC_050,Steel,Japan,7,2068.4405968793844,7168.773142095556,1720659.170670264,240.02142857142854,3.4657863285563737,31.30714285714282
FAC_050,Steel,Japan,8,1081.4181429235452,3838.2741129026904,921268.0358276364,240.02142857142854,3.5492969468092705,31.30714285714282
FAC_050,Steel,Japan,9,1249.6854086499163,5369.536732927295,1288803.8774039706,240.02142857142854,4.296710752771142,31.30714285714282
FAC_050,Steel,Japan,10,1232.7318992350727,4210.707006901338,1010659.9110921833,240.02142857142857,3.4157524515380353,31.30714285714285
FAC_050,Steel,Japan,11,1260.278371810428,12611.189530511398,3026955.727098389,240.02142857142854,10.006669806127865,31.30714285714282
FAC_050,Steel,Japan,12,919.1720257691376,2349.882636648014,564022.1874234515,240.02142857142854,2.556521054567231,31.30714285714282
