factory_id,sector,country,month,monthly_production_tons,energy_used_mwh,co2_emissions_kg,emission_per_mwh,energy_per_ton,intensity_diff
FAC_037,Electronics,Germany,8,247.73718980012447,1065.9818118291719,170602.77482746018,160.04285714285714,4.302873592330691,-28.24285714285716
FAC_037,Electronics,Germany,9,221.517523544501,590.5567423395833,94514.38834900502,160.04285714285714,2.6659594820765746,-28.24285714285716
FAC_037,Electronics,Germany,10,496.1914733160954,1898.7745375878378,303885.30206566496,160.04285714285714,3.8266972322159116,-28.24285714285716
FAC_037,Electronics,Germany,11,232.61947319642044,769.2514771480481,123113.20426413692,160.04285714285717,3.306909204882016,-28.242857142857133
FAC_037,Electronics,Germany,12,336.1348078531802,1286.718767515021,205930.14789243974,160.04285714285714,3.8279843010993524,-28.24285714285716
FAC_038,Steel,Germany,1,912.8870146086929,2791.3467355243206,604406.3210048876,216.52857142857144,3.057713266653076,28.242857142857133
FAC_038,Steel,Germany,2,2151.864251613445,7515.7504994931805,1627374.7188688305,216.5285714285714,3.492669434820505,28.242857142857105
FAC_038,Steel,Germany,3,1733.9982846993198,5357.845703643182,1160126.6761445673,216.52857142857144,3.08987947157759,28.242857142857133
FAC_038,Steel,Germany,4,1656.4700292181008,7300.861070313157,1580845.0177533787,216.5285714285714,4.407481536964097,28.242857142857105
FAC_038,Steel,Germany,5,1869.0119183685752,4827.442892037441,1045279.3130658786,216.52857142857144,2.5828850231470026,28.242857142857133
FAC_038,Steel,Germany,6,2230.1021710739374,9217.344455135524,1995818.427235559,216.5285714285714,4.133148953752546,28.242857142857105
FAC_038,Steel,Germany,7,1641.4676669520188,5556.6715475140845,1203178.152081014,216.5285714285714,3.3851848923908836,28.242857142857105
FAC_038,Steel,Germany,8,1512.6364582914664,6329.545099472358,1370527.3581814647,216.52857142857144,4.184445684075091,28.242857142857133
FAC_038,Steel,Germany,9,1288.1562487970727,5475.054401476264,1185505.7080453676,216.52857142857144,4.2503030254203,28.242857142857133
FAC_038,Steel,Germany,10,1335.6503796931013,3868.221681385812,837580.5146394966,216.52857142857144,2.896133404517604,28.242857142857133
FAC_038,Steel,Germany,11,1234.8253538863444,5082.771092288328,1100565.1635116313,216.52857142857144,4.116186209079212,28.242857142857133
FAC_038,Steel,Germany,12,1638.7018516178252,6431.715065140172,1392650.0748904226,216.52857142857144,3.9248842361350813,28.242857142857133
FAC_039,Steel,China,1,1099.0982917492395,3105.4423789541024,933118.8896818729,300.4785714285714,2.825445551381689,39.19285714285712
FAC_039,Steel,China,2,1232.0637805966003,5345.260194850499,1606136.1472626852,300.4785714285714,4.338460621139412,39.19285714285712
FAC_039,Steel,China,3,1494.9392797075336,5135.825830696771,1543205.6087137216,300.4785714285714,3.435474537602311,39.19285714285712
FAC_039,Steel,China,4,1457.6917612269842,5173.239959409902,1554447.7526606882,300.4785714285714,3.5489258408481548,39.19285714285712
FAC_039,Steel,China,5,2180.6951595709484,5601.110868889918,1683013.7922970867,300.4785714285714,2.5684978683549406,39.19285714285712
FAC_039,Steel,China,6,1862.8910353386793,6039.791269899467,1814827.852506149,300.4785714285714,3.2421602527071123,39.19285714285712
FAC_039,Steel,China,7,1102.790680226254,4846.3746259964,1456231.7242270752,300.4785714285714,4.394645976698039,39.19285714285712
FAC_039,Steel,China,8,1450.6219913335997,4830.653131802076,1451507.7521108421,300.4785714285714,3.3300564589959882,39.19285714285712
FAC_039,Steel,China,9,1399.2701930342207,5108.6273779628045,1535033.056491152,300.4785714285714,3.6509227477254402,39.19285714285712
FAC_039,Steel,China,10,1591.457868478909,5656.423147225715,1699633.9466738869,300.4785714285714,3.5542399577514656,39.19285714285712
FAC_039,Steel,China,11,1478.7537620629948,5032.906446035591,1512280.5390384228,300.4785714285714,3.403478371554053,39.19285714285712
FAC_039,Steel,China,12,1333.9419952520466,4417.544560765089,1327377.4788407497,300.47857142857134,3.3116466656635994,39.192857142857065
FAC_040,Steel,Germany,1,1071.6983952143619,3236.797288538929,700859.0928912079,216.52857142857144,3.0202501963171295,28.242857142857133
FAC_040,Steel,Germany,2,1813.180405108964,5197.336289688125,1125371.8020400417,216.52857142857144,2.8664198416460325,28.242857142857133
FAC_040,Steel,Germany,3,1571.876983472256,5563.775076349695,1204716.2690318904,216.52857142857144,3.539574110983792,28.242857142857133
FAC_040,Steel,Germany,4,1553.334899789169,4497.111063030168,973753.0340335466,216.52857142857144,2.895132957896299,28.242857142857133
FAC_040,Steel,Germany,5,2273.5389001387757,7204.892987976016,1560065.1859821784,216.52857142857144,3.1690212063388197,28.242857142857133
FAC_040,Steel,Germany,6,2042.5851836799818,6130.97432802833,1327531.1127132198,216.5285714285714,3.001575834885175,28.242857142857105
FAC_040,Steel,Germany,7,2505.0956094127555,7378.632629530287,1597684.7823684367,216.52857142857144,2.945449507717586,28.242857142857133
FAC_040,Steel,Germany,8,1832.659036042175,4819.793021024001,1043622.8974237255,216.5285714285714,2.6299453014636396,28.242857142857105
FAC_040,Steel,Germany,9,1419.823026505867,6069.654377337871,1314253.5913901445,216.52857142857147,4.274937273186131,28.24285714285716
FAC_040,Steel,Germany,10,1480.7183964798226,4920.953736873647,1065527.082711341,216.52857142857144,3.3233555742756007,28.242857142857133
FAC_040,Steel,Germany,11,1453.818440843885,6437.87614246739,1393984.1241625464,216.52857142857144,4.428253185955224,28.242857142857133
FAC_040,Steel,Germany,12,1248.2121893952683,3385.5413907004177,733066.4408406604,216.5285714285714,2.7123123932483297,28.242857142857105
FAC_041,Steel,Japan,1,1336.8802885374794,5535.198404854521,1328566.2285594747,240.02142857142854,4.140384484918929,31.30714285714282
FAC_041,Steel,Japan,2,1562.829075325279,6464.3840828002,1551590.7023881078,240.02142857142852,4.136334666959493,31.307142857142793
FAC_041,Steel,Japan,3,1358.6362582180057,4868.76016210727,1168606.769480647,240.02142857142857,3.5835641310597444,31.30714285714285
FAC_041,Steel,Japan,4,1830.3597772377532,5312.644098668544,1275148.4260539934,240.02142857142857,2.9025135739630397,31.30714285714285
FAC_041,Steel,Japan,5,1530.9027342375337,6127.202389516395,1470659.8706779957,240.02142857142857,4.002345970443412,31.30714285714285
FAC_041,Steel,Japan,6,1453.0342291555064,6372.101777120321,1529440.9715469582,240.0214285714286,4.385376234958858,31.30714285714288
FAC_041,Steel,Japan,7,2245.894264118426,6140.983786316371,1473967.7012256356,240.02142857142852,2.734315628490584,31.307142857142793
FAC_041,Steel,Japan,8,1905.5145323140669,5819.84222091557,1396886.8439244705,240.02142857142854,3.054210357476478,31.30714285714282
FAC_041,Steel,Japan,9,1621.7408050811077,6469.368365424473,1552787.0370239897,240.02142857142854,3.9891506368682155,31.30714285714282
FAC_041,Steel,Japan,10,1417.8562355138681,3588.775296652333,861382.9735243453,240.02142857142857,2.531127773579715,31.30714285714285
FAC_041,Steel,Japan,11,1689.0684338115552,7042.922996344509,1690452.4389011753,240.0214285714286,4.169708494552488,31.30714285714288
FAC_041,Steel,Japan,12,1146.57148763988,3409.267841294685,818297.3376501807,240.02142857142857,2.9734455095446104,31.30714285714285
FAC_042,Steel,India,1,1304.1099638990574,4599.618161451996,1487877.9119834034,323.47857142857134,3.527017114185642,42.192857142857065
FAC_042,Steel,India,2,1697.303815766038,6147.896290052289,1988712.7091971284,323.4785714285714,3.6221542854881177,42.19285714285712
FAC_042,Steel,India,3,1433.9284547282882,6301.243918697407,2038317.3810432102,323.4785714285714,4.394392131573548,42.19285714285712
FAC_042,Steel,India,4,1789.4087619432646,5793.839843942935,1874183.0358045977,323.4785714285714,3.2378514999842363,42.19285714285712
FAC_042,Steel,India,5,1962.276104309455,5856.898280560262,1894581.0887980897,323.4785714285714,2.9847472879568926,42.19285714285712
FAC_042,Steel,India,6,1823.5263557770115,7288.463529872563,2357661.7705524196,323.4785714285714,3.996906053363249,42.19285714285712
FAC_042,Steel,India,7,2154.929404819783,8051.941336623214,2604630.480797539,323.4785714285714,3.73652209609001,42.19285714285712
FAC_042,Steel,India,8,1836.6342657513646,5299.138298193205,1714157.6865019687,323.47857142857134,2.8852441648339466,42.192857142857065
FAC_042,Steel,India,9,1098.587301430221,3350.3465962307832,1083765.3307393105,323.4785714285714,3.049686257859578,42.19285714285712
FAC_042,Steel,India,10,1476.7650304798424,4724.258855007924,1528196.5054767416,323.4785714285714,3.199059266370141,42.19285714285712
FAC_042,Steel,India,11,909.7515428953983,3739.388037727897,1209611.900461309,323.4785714285714,4.110339869088681,42.19285714285712
FAC_042,Steel,India,12,711.18260972006,3087.274088606624,998667.0117909155,323.4785714285714,4.341042717315396,42.19285714285712
FAC_043,Electronics,China,1,231.35995650319921,688.0580981722873,152812.78890336375,222.0928571428571,2.9739722835864764,-39.19285714285718
FAC_043,Electronics,China,2,80.88011288791483,276.917008070083,61501.28951373637,222.09285714285716,3.4237960134135785,-39.19285714285712
FAC_043,Electronics,China,3,269.0602917058373,993.6223000406168,220676.41553687782,222.09285714285713,3.6929354894439075,-39.19285714285715
FAC_043,Electronics,China,4,199.63138923051085,805.560247806763,178909.177036112,222.09285714285713,4.035238400693574,-39.19285714285715
FAC_043,Electronics,China,5,211.08494389068625,916.6821635170737,203588.56078740265,222.09285714285713,4.34271694902026,-39.19285714285715
FAC_043,Electronics,China,6,164.3422428905388,611.2225506839409,135748.16263154123,222.09285714285713,3.7192053603104926,-39.19285714285715
FAC_043,Electronics,China,7,190.01512765075077,561.763122733203,124763.57696531057,222.09285714285713,2.956412627134234,-39.19285714285715
FAC_043,Electronics,China,8,287.0414914569397,1100.834109091423,244487.3925284258,222.0928571428571,3.8351044774186027,-39.19285714285718
FAC_043,Electronics,China,9,255.47296618665226,864.6583205605335,192034.43686563332,222.09285714285713,3.3845394033934753,-39.19285714285715
FAC_043,Electronics,China,10,136.53642809150062,478.57404617266053,106287.8772689038,222.09285714285713,3.505101553205578,-39.19285714285715
FAC_043,Electronics,China,11,206.14735431003302,767.2102683306548,170391.9205228932,222.09285714285713,3.721659542507722,-39.19285714285715
FAC_043,Electronics,China,12,170.20281080991887,663.4427561045875,147345.89725399957,222.09285714285716,3.897954169778753,-39.19285714285712
FAC_044,Steel,India,1,1342.7527881499582,4968.004897155173,1607043.1269819024,323.47857142857146,3.699865634984143,42.19285714285718
FAC_044,Steel,India,2,1192.8508322053774,4727.684555122986,1529304.646056105,323.47857142857146,3.96334933713573,42.19285714285718
FAC_044,Steel,India,3,1899.452963706455,15942.36348447597,5157012.965153309,323.4785714285714,8.393134122872512,42.19285714285712
FAC_044,Steel,India,4,1381.387355778937,3593.0101117004456,1162261.7780612719,323.4785714285714,2.601015635961441,42.19285714285712
FAC_044,Steel,India,5,1731.676532835311,5181.4722026284135,1676095.2260030922,323.47857142857134,2.9921709420781246,42.192857142857065
FAC_044,Steel,India,6,1346.42811916887,3580.7885890220437,1158308.3773645805,323.4785714285714,2.659472524409555,42.19285714285712
FAC_044,Steel,India,7,1314.2909654879738,4117.604193842153,1331956.722332354,323.47857142857134,3.1329471950781893,42.192857142857065
FAC_044,Steel,India,8,1916.476545133882,6802.137864765487,2200345.8391545326,323.47857142857134,3.5492935627293583,42.192857142857065
FAC_044,Steel,India,9,1446.7050554738714,6029.787588518929,1950507.0751518337,323.4785714285714,4.167945335992386,42.19285714285712
FAC_044,Steel,India,10,1186.225265821886,5271.979812343304,1705372.49829708,323.4785714285714,4.444332762285727,42.19285714285712
FAC_044,Steel,India,11,970.0180686619542,3786.365788777938,1224808.1962599033,323.4785714285714,3.9033971748597036,42.19285714285712
FAC_044,Steel,India,12,1547.9298236188297,6173.091997193046,1996862.9805491532,323.4785714285714,3.987966316690814,42.19285714285712
FAC_045,Steel,Japan,1,957.1103890893822,3608.6695590376744,866158.0228024498,240.02142857142857,3.7703796763412516,31.30714285714285
FAC_045,Steel,Japan,2,1172.2539469434791,4805.406530879225,1153400.5404081042,240.02142857142854,4.09928799421728,31.30714285714282
FAC_045,Steel,Japan,3,1286.4874919073281,3570.436243226145,856981.207722344,240.02142857142857,2.775336927631272,31.30714285714285
FAC_045,Steel,Japan,4,2038.335082857395,7814.0856151737335,1875547.9923334497,240.02142857142857,3.8335628331627056,31.30714285714285
FAC_045,Steel,Japan,5,1177.6951342227314,5005.23285729755,1201363.1407412111,240.02142857142854,4.250024231102016,31.30714285714282
FAC_045,Steel,Japan,6,1529.8863428859804,6036.228236045156,1448824.1243987526,240.02142857142854,3.945540310307238,31.30714285714282
FAC_045,Steel,Japan,7,1840.3414666081514,6474.271514860612,1553963.8979561508,240.02142857142854,3.517972959003659,31.30714285714282
FAC_045,Steel,Japan,8,1715.5774582046006,5197.336289688125,1247472.081017072,240.0214285714286,3.0294967241684803,31.30714285714288
FAC_045,Steel,Japan,9,1436.2789822371285,3919.004686393396,940645.1034062663,240.02142857142857,2.728581797033058,31.30714285714285
FAC_045,Steel,Japan,10,1587.7002475128158,5583.591425765085,1340181.5905713153,240.02142857142857,3.5167793382358936,31.30714285714285
FAC_045,Steel,Japan,11,1329.6315572982915,3546.44628515444,851223.1037146045,240.02142857142854,2.6672398573034357,31.30714285714282
FAC_045,Steel,Japan,12,1602.2360794753408,5197.336289688125,1247472.081017072,240.0214285714286,3.2438018069035217,31.30714285714288
FAC_046,Steel,Germany,1,1383.7029971836682,3819.3662573561587,827001.9194678186,216.52857142857144,2.760250042913789,28.242857142857133
FAC_046,Steel,Germany,2,1467.3507993799155,4026.784596399475,871913.9161089549,216.52857142857144,2.744254883086679,28.242857142857133
FAC_046,Steel,Germany,3,1239.8999542065164,4682.2705553720025,1013845.3543967635,216.52857142857144,3.776329323577125,28.242857142857133
FAC_046,Steel,Germany,4,1538.4367533240688,4696.49340041972,1016925.0067165957,216.52857142857144,3.0527698914317427,28.242857142857133
FAC_046,Steel,Germany,5,1689.4292312775212,7057.224700248825,1528090.7825953062,216.5285714285714,4.17728341003799,28.242857142857105
FAC_046,Steel,Germany,6,1692.058692452727,7056.370492706528,1527905.8222564694,216.52857142857144,4.170287073480857,28.242857142857133
FAC_046,Steel,Germany,7,2183.3727137092733,9332.60173179769,2020774.9206979654,216.52857142857144,4.274396979131787,28.242857142857133
FAC_046,Steel,Germany,8,1439.4676244431173,5729.922245473484,1240691.8782091655,216.5285714285714,3.980584313377803,28.242857142857105
FAC_046,Steel,Germany,9,1090.6805260818373,3292.8453577411774,712995.1012469004,216.52857142857144,3.019074127572811,28.242857142857133
FAC_046,Steel,Germany,10,1583.5403108029402,4633.00528570385,1003178.0159344751,216.52857142857144,2.925726142932646,28.242857142857133
FAC_046,Steel,Germany,11,1501.102239386807,5200.5377265041125,1126065.0045803261,216.5285714285714,3.4644793605987205,28.242857142857105
FAC_046,Steel,Germany,12,1097.560563604142,3865.712158834616,837037.1313065182,216.52857142857144,3.5220946224056067,28.242857142857133
FAC_047,Steel,China,1,1145.3069324865526,5039.827243042181,1514360.09023611,300.47857142857134,4.400416255317965,39.192857142857065
FAC_047,Steel,China,2,1212.0216629838194,3343.7148553134575,1004714.6629890801,300.4785714285714,2.758791329753729,39.19285714285712
FAC_047,Steel,China,3,1388.4149870167125,4257.114199707174,1279171.5931362973,300.47857142857134,3.066168429119622,39.192857142857065
FAC_047,Steel,China,4,1940.903476754858,6383.347576981794,1918059.1608635222,300.4785714285714,3.288853697997693,39.19285714285712
FAC_047,Steel,China,5,1719.8326976923775,5197.336289688125,1561688.1835593595,300.4785714285714,3.0220010915374287,39.19285714285712
FAC_047,Steel,China,6,1312.7714800901017,5030.856991646697,1511664.7219114397,300.4785714285714,3.8322412300588717,39.19285714285712
FAC_047,Steel,China,7,1627.7486305240072,6346.73839133795,1907058.8850600966,300.4785714285714,3.8990899898928486,39.19285714285712
FAC_047,Steel,China,8,1052.269986436273,2948.4457663312523,885944.7718018341,300.4785714285714,2.8019859963095266,39.19285714285712
FAC_047,Steel,China,9,2194.0935125393667,8266.719260891785,2483971.9939138195,300.47857142857146,3.7677151013149732,39.19285714285718
FAC_047,Steel,China,10,1189.9290783898437,5027.104298353118,1510537.1179915757,300.4785714285714,4.224709177756678,39.19285714285712
FAC_047,Steel,China,11,881.6574461901113,2320.1605623900323,697158.5312718677,300.4785714285714,2.631589595728019,39.19285714285712
FAC_047,Steel,China,12,1638.1126432637552,6869.321461004651,2064083.8992863044,300.4785714285714,4.193436568146071,39.19285714285712
FAC_048,Steel,United States,1,1026.3574605031097,3702.7030363675954,817556.830429965,220.8,3.607615454514813,28.80000000000001
FAC_048,Steel,United States,2,1034.2256479810671,5197.336289688125,1147571.852763138,220.79999999999998,5.025340746319675,28.799999999999983
FAC_048,Steel,United States,3,1782.2498812218396,5513.964987440419,1217483.4692268441,220.79999999999995,3.093822614627004,28.799999999999955
FAC_048,Steel,United States,4,2258.176818216093,7646.458479171919,1688338.0322011597,220.8,3.3861203504925013,28.80000000000001
FAC_048,Steel,United States,5,1863.3225137053578,6574.860108969896,1451729.112060553,220.79999999999998,3.528567953539771,28.799999999999983
FAC_048,Steel,United States,6,1083.0709085117571,2839.777415870998,627022.8534243163,220.79999999999995,2.6219681403622257,28.799999999999955
FAC_048,Steel,United States,7,2491.811810746511,6555.356291117329,1447422.6690787063,220.79999999999998,2.630758977401844,28.799999999999983
FAC_048,Steel,United States,8,1599.339200413422,6142.987480244563,1356371.6356379993,220.79999999999995,3.8409534879509164,28.799999999999955
FAC_048,Steel,United States,9,1259.0032172514236,3752.709162976846,828598.1831852876,220.8,2.9806986285305324,28.80000000000001
FAC_048,Steel,United States,10,1425.8276822195637,6037.141271501501,1333000.7927475313,220.79999999999998,4.234131057200108,28.799999999999983
FAC_048,Steel,United States,11,1289.255619149648,3602.7087320244473,795478.088030998,220.8,2.794409951380068,28.80000000000001
FAC_048,Steel,United States,12,1162.8083935700347,3273.931694162468,722884.1180710729,220.79999999999998,2.8155384087922672,28.799999999999983
FAC_049,Steel,Japan,1,736.3444177063533,3074.885765609584,738038.474155563,240.02142857142852,4.175879780806347,31.307142857142793
FAC_049,Steel,Japan,2,1854.9349880318184,5717.259557397977,1372264.806480316,240.0214285714286,3.082188645039406,31.30714285714288
FAC_049,Steel,Japan,3,1488.9266525127548,4342.161168103855,1042211.7266556702,240.02142857142857,2.9163029359276367,31.30714285714285
FAC_049,Steel,Japan,4,1546.1844505841775,6818.871983411884,1636675.3947042108,240.02142857142854,4.4101284169787025,31.30714285714282
FAC_049,Steel,Japan,5,2142.0443122217935,5430.890779820039,1303530.1633878055,240.02142857142857,2.535377419053929,31.30714285714285
FAC_049,Steel,Japan,6,1703.243289971062,7528.655303621268,1807038.601197039,240.02142857142857,4.420187854519115,31.30714285714285
FAC_049,Steel,Japan,7,1639.8410062927169,6913.292487198914,1659338.3389096078,240.02142857142854,4.215830962068813,31.30714285714282
FAC_049,Steel,Japan,8,1657.5334616280809,6918.504511197035,1660589.3363553854,240.02142857142857,4.173975772652858,31.30714285714285
FAC_049,Steel,Japan,9,1851.1863191434518,5660.606023819595,1358666.7444172131,240.02142857142854,3.0578261978722763,31.30714285714282
FAC_049,Steel,Japan,10,1164.0816154212955,4487.818006188106,1077172.4890138495,240.0214285714286,3.8552434354561207,31.30714285714288
FAC_049,Steel,Japan,11,1431.1718364728474,5825.458862850309,1398234.9583454207,240.02142857142852,4.070411892122802,31.307142857142793
FAC_049,Steel,Japan,12,1302.6798363520122,5197.336289688125,1247472.081017072,240.0214285714286,3.989726519635553,31.30714285714288
FAC_050,Electronics,Germany,1,161.58161111650182,901.1480689601156,144222.31166514536,160.04285714285714,5.577045944357985,-28.24285714285716
FAC_050,Electronics,Germany,2,332.144009301858,900.1163434665359,144057.19136936576,160.04285714285717,2.71001830006964,-28.242857142857133
FAC_050,Electronics,Germany,3,208.93522665919676,571.628012595123,91484.98035861661,160.04285714285714,2.735910175298156,-28.24285714285716
FAC_050,Electronics,Germany,4,196.89622572395348,692.6146297635432,110848.02424629965,160.04285714285717,3.517663313336346,-28.242857142857133
FAC_050,Electronics,Germany,5,155.8025149055213,648.6405914397582,103810.2935128516,160.04285714285717,4.163222858328661,-28.242857142857133
FAC_050,Electronics,Germany,6,244.07132216527899,739.4449328416732,118342.87975178951,160.04285714285717,3.0296264480467707,-28.242857142857133
FAC_050,Electronics,Germany,7,254.62680855689499,910.3868223539014,145700.9081547251,160.04285714285714,3.5753769507364357,-28.24285714285716
FAC_050,Electronics,Germany,8,293.77139367695054,1039.465340686141,166359.0030243834,160.04285714285714,3.5383477188701438,-28.24285714285716
FAC_050,Electronics,Germany,9,337.4496255678916,901.1480689601156,144222.31166514536,160.04285714285714,2.670466939898303,-28.24285714285716
FAC_050,Electronics,Germany,10,366.9311987707926,1536.6976189444088,245937.47750048872,160.04285714285714,4.187972088752047,-28.24285714285716
FAC_050,Electronics,Germany,11,267.72110254721474,2695.371929228284,431375.02461634955,160.04285714285714,10.067835159736553,-28.24285714285716
FAC_050,Electronics,Germany,12,224.21781455475062,853.7184783133772,136631.54446492522,160.04285714285714,3.8075408058395466,-28.24285714285716
