factory_id,sector,country,month,monthly_production_tons,energy_used_mwh,co2_emissions_kg,emission_per_mwh,energy_per_ton,intensity_diff
FAC_037,Textile,United States,9,484.7642387494984,2167.7840642839383,416214.54034251615,192.0,4.471831647227054,0.0
FAC_037,Textile,United States,10,556.2434863292866,1466.9600340084996,281656.3265296319,192.0,2.637262404076197,0.0
FAC_037,Textile,United States,11,855.2821864643463,2528.5869340293652,485488.69133363815,192.0,2.956435868823948,0.0
FAC_037,Textile,United States,12,732.5051404496135,3115.377750587816,598152.5281128606,191.99999999999997,4.253045580916456,-2.842170943040401e-14
FAC_038,Textile,India,1,343.55742175237276,1202.449937902186,338231.9896756292,281.2857142857143,3.4999969779982827,0.0
FAC_038,Textile,India,2,668.5624282111044,2393.4099408235807,673232.02478309,281.2857142857143,3.579934856985174,0.0
FAC_038,Textile,India,3,800.4494859253806,2895.2021394665494,814379.0018013765,281.2857142857143,3.6169704526944324,0.0
FAC_038,Textile,India,4,527.1966330534683,2357.2114932854574,663049.918611295,281.2857142857143,4.4712187929439775,0.0
FAC_038,Textile,India,5,624.1160153542221,2021.2255177528236,568541.8634936156,281.2857142857143,3.2385413417177906,0.0
FAC_038,Textile,India,6,250.969400200197,1088.4830259309294,306174.72543685714,281.2857142857143,4.337114505045843,0.0
FAC_038,Textile,India,7,374.9478945939072,1238.1766463295492,348281.40237469744,281.2857142857143,3.3022632322567764,0.0
FAC_038,Textile,India,8,434.73191072845907,1381.4224213596442,388574.3925224485,281.2857142857143,3.177642099115434,0.0
FAC_038,Textile,India,9,565.3552404011583,1736.1955023743478,488366.99202501297,281.2857142857143,3.070981532146758,0.0
FAC_038,Textile,India,10,473.2303519913633,1795.738066204467,505115.4646223708,281.2857142857143,3.7946384010407685,0.0
FAC_038,Textile,India,11,476.12973812208526,2052.7711636918016,577415.2030441653,281.2857142857143,4.311369358671411,0.0
FAC_038,Textile,India,12,764.8423892022834,2966.555903233707,834449.7962095955,281.2857142857143,3.878649961239427,0.0
FAC_039,Textile,Japan,1,798.5351007012556,3443.4011755784477,718687.0167885874,208.71428571428572,4.312147546869925,0.0
FAC_039,Textile,Japan,2,734.8613119196707,2940.511222281214,613726.6993932648,208.71428571428572,4.001450579293318,0.0
FAC_039,Textile,Japan,3,735.1429614755828,2885.9347940199796,602335.8191518843,208.71428571428572,3.9256783309566297,0.0
FAC_039,Textile,Japan,4,641.2939892510278,2521.401911701083,526252.5989993261,208.71428571428575,3.9317410641036066,2.842170943040401e-14
FAC_039,Textile,Japan,5,489.42396956858124,1458.4388052286495,304397.0134912938,208.7142857142857,2.979908823252441,-2.842170943040401e-14
FAC_039,Textile,Japan,6,517.3986197465791,2152.997687021871,449361.3743912791,208.71428571428572,4.1611971985476215,0.0
FAC_039,Textile,Japan,7,450.26281354103435,1289.1292322594231,269059.68690443103,208.71428571428572,2.863059514333931,0.0
FAC_039,Textile,Japan,8,709.6626547844273,1887.5324325561126,393954.98342349724,208.71428571428572,2.6597601266329622,0.0
FAC_039,Textile,Japan,9,447.08237528612045,1851.856868875514,386508.98363244656,208.71428571428572,4.1420932052854385,0.0
FAC_039,Textile,Japan,10,560.1027185832476,2309.926017020636,482114.5586953071,208.71428571428572,4.1241114181046665,0.0
FAC_039,Textile,Japan,11,692.7365199972018,2978.42766810201,621640.4032995767,208.71428571428572,4.299510105391933,0.0
FAC_039,Textile,Japan,12,589.7642621091782,1759.1092084036195,367151.221925384,208.71428571428572,2.982732799224735,0.0
FAC_040,Steel,United States,1,1279.42942562859,4440.30169393548,980418.614020954,220.79999999999998,3.4705327273162707,28.799999999999983
FAC_040,Steel,United States,2,1308.8249735880668,5334.812454045882,1177926.5898533307,220.8,4.076031984185637,28.80000000000001
FAC_040,Steel,United States,3,1501.7724121768333,4525.85945508523,999309.7676828188,220.79999999999998,3.013678649566451,28.799999999999983
FAC_040,Steel,United States,4,1742.2646948765066,7387.073250293888,1631065.7736648903,220.79999999999998,4.2399259263056415,28.799999999999983
FAC_040,Steel,United States,5,985.121712243201,3236.4749473360143,714613.668371792,220.79999999999998,3.285355410517043,28.799999999999983
FAC_040,Steel,United States,6,1961.0221881137013,5202.148247411357,1148634.3330284276,220.79999999999998,2.6527737824401063,28.799999999999983
FAC_040,Steel,United States,7,1305.0832084891056,3719.1678015767484,821192.250588146,220.8,2.849755308615477,28.80000000000001
FAC_040,Steel,United States,8,2175.5640083847256,8783.40683784923,1939376.22979711,220.79999999999998,4.037301041935594,28.799999999999983
FAC_040,Steel,United States,9,1974.8589153778262,5555.149505298281,1226577.0107698604,220.79999999999998,2.812934869443816,28.799999999999983
FAC_040,Steel,United States,10,1492.691826300501,3792.717327835615,837431.9859861037,220.79999999999995,2.540857570872827,28.799999999999955
FAC_040,Steel,United States,11,1575.4185934547586,6562.790805466249,1449064.2098469478,220.79999999999998,4.165744160143882,28.799999999999983
FAC_040,Steel,United States,12,1467.5145164333546,5359.066752278711,1183281.9389031392,220.79999999999998,3.6517981200645155,28.799999999999983
FAC_041,Steel,China,1,1504.4882463086537,6638.390003546085,1994693.9448512364,300.4785714285714,4.412390738069072,39.19285714285712
FAC_041,Steel,China,2,1435.6436672102866,3804.2533884230115,1143096.6235056487,300.4785714285714,2.6498590669196895,39.19285714285712
FAC_041,Steel,China,3,1251.4987605142742,5596.415223086917,1681602.8513542665,300.4785714285714,4.471770488040436,39.19285714285712
FAC_041,Steel,China,4,1678.6774028275195,4876.439412105998,1465265.5482075927,300.4785714285714,2.904929442603,39.19285714285712
FAC_041,Steel,China,5,1531.891034639244,4385.2028222798945,1317659.479463202,300.47857142857134,2.8626075374301,39.192857142857065
FAC_041,Steel,China,6,1787.8437824170887,7755.134752713607,2330251.8117314517,300.47857142857134,4.337702672338069,39.192857142857065
FAC_041,Steel,China,7,1807.631886122272,6069.52855656114,1823763.2699204104,300.4785714285714,3.35772377283158,39.19285714285712
FAC_041,Steel,China,8,1364.4011482355465,5267.403099411003,1582741.7584494473,300.4785714285714,3.8605970877573994,39.19285714285712
FAC_041,Steel,China,9,1621.0630545235065,7172.159369010262,2155080.2012582473,300.47857142857134,4.424355578887978,39.192857142857065
FAC_041,Steel,China,10,1264.6014321984896,5498.378111192768,1652144.80002533,300.47857142857146,4.347913873254061,39.19285714285718
FAC_041,Steel,China,11,1384.7065959554766,4771.804184659339,1433824.9045433172,300.47857142857146,3.446076012490353,39.19285714285718
FAC_041,Steel,China,12,845.8489343085736,3217.3810020660044,966754.0472422185,300.4785714285714,3.8037300415777007,39.19285714285712
FAC_042,Textile,Japan,1,846.340800828133,2859.841452614629,596889.7660385675,208.7142857142857,3.3790660332295372,-2.842170943040401e-14
FAC_042,Textile,Japan,2,527.6559739917385,2265.280786468542,472796.46129007713,208.71428571428572,4.2931017521352075,0.0
FAC_042,Textile,Japan,3,524.1334291312628,1752.0820721081914,365684.5581928668,208.71428571428572,3.342816875871132,0.0
FAC_042,Textile,Japan,4,834.3668194494978,2947.940971490434,615277.3941925035,208.71428571428575,3.5331474152285196,2.842170943040401e-14
FAC_042,Textile,Japan,5,449.08709160127705,1194.4339727550628,249295.43345644954,208.71428571428572,2.659693398214045,0.0
FAC_042,Textile,Japan,6,277.2374410457887,954.6245609084384,199243.78335531836,208.71428571428572,3.44334645893219,0.0
FAC_042,Textile,Japan,7,496.0896296274634,1517.6081470396748,316746.5004035664,208.7142857142857,3.05914104307989,-2.842170943040401e-14
FAC_042,Textile,Japan,8,381.9672243177285,1215.3516606079302,253661.25373545516,208.71428571428572,3.181821850759045,0.0
FAC_042,Textile,Japan,9,785.0248591425192,2727.0758542542653,569179.6890093546,208.71428571428572,3.4738719704151073,0.0
FAC_042,Textile,Japan,10,492.55940436955746,1369.3553298412505,285804.0195568667,208.71428571428572,2.7800815854768466,0.0
FAC_042,Textile,Japan,11,723.3541997236097,2813.0727752213247,587128.4749426222,208.71428571428572,3.8889285170338224,0.0
FAC_042,Textile,Japan,12,478.9693366274934,1202.2402634303942,250924.7178388294,208.71428571428572,2.510056848097161,0.0
FAC_043,Electronics,India,1,241.45116837348925,799.7226930183548,191207.98359573848,239.09285714285713,3.312150851891104,-42.19285714285715
FAC_043,Electronics,India,2,160.92889067988648,567.0194538976074,135570.3012879615,239.09285714285716,3.5234161591624993,-42.19285714285712
FAC_043,Electronics,India,3,326.550697433118,923.7596699589428,220864.33880382637,239.09285714285713,2.828839984787175,-42.19285714285715
FAC_043,Electronics,India,4,154.61968270446482,512.5408970385585,122544.86747551191,239.09285714285716,3.3148489770103393,-42.19285714285712
FAC_043,Electronics,India,5,270.68633388632145,997.5356583003371,238503.65064490846,239.09285714285716,3.685208794911923,-42.19285714285712
FAC_043,Electronics,India,6,226.34496234519168,751.4411735524078,179664.21715942677,239.09285714285716,3.319893519019028,-42.19285714285712
FAC_043,Electronics,India,7,239.95454242096946,715.2164527126621,171003.14515464957,239.09285714285716,2.980633104489877,-42.19285714285712
FAC_043,Electronics,India,8,209.3786692280594,569.7039639956224,136212.14847732478,239.09285714285716,2.720926473054853,-42.19285714285712
FAC_043,Electronics,India,9,338.7290476417451,1251.3224552942024,299182.261043306,239.09285714285713,3.6941693191239287,-42.19285714285715
FAC_043,Electronics,India,10,242.66012871977833,648.1221853665609,154961.38507696352,239.09285714285716,2.6709051412191673,-42.19285714285712
FAC_043,Electronics,India,11,301.027098040463,1240.092312105916,296497.2140222952,239.09285714285713,4.119537145254702,-42.19285714285715
FAC_043,Electronics,India,12,340.4057981554007,1110.5287834515007,265519.49977480056,239.09285714285713,3.262367414037191,-42.19285714285715
FAC_044,Electronics,United States,1,183.004654304496,493.3808039714473,80519.7472081402,163.2,2.6960013986886127,-28.80000000000001
FAC_044,Electronics,United States,2,222.9499019877575,575.7674952280748,93965.2552212218,163.2,2.58249718925506,-28.80000000000001
FAC_044,Electronics,United States,3,152.749198077142,1810.9559915478512,295548.0178206093,163.20000000000002,11.855747947254525,-28.799999999999983
FAC_044,Electronics,United States,4,247.3211685289616,843.2426989768481,137617.2084730216,163.2,3.4095047504116227,-28.80000000000001
FAC_044,Electronics,United States,5,183.00070640020064,565.8436878528001,92345.68985757699,163.20000000000002,3.0920300745471865,-28.799999999999983
FAC_044,Electronics,United States,6,177.33762663168608,533.5981709211632,87083.22149433382,163.2,3.0089393946237784,-28.80000000000001
FAC_044,Electronics,United States,7,159.14960172019187,630.3785870546573,102877.78540732007,163.20000000000002,3.9609184078446797,-28.799999999999983
FAC_044,Electronics,United States,8,248.77107631581447,990.1806813921824,161597.48720320416,163.2,3.980288609336359,-28.80000000000001
FAC_044,Electronics,United States,9,227.94033795874097,758.7286785902464,123824.5203459282,163.2,3.3286283831323544,-28.80000000000001
FAC_044,Electronics,United States,10,289.0288915029126,759.997751948389,124031.63311797708,163.2,2.629487135339653,-28.80000000000001
FAC_044,Electronics,United States,11,246.17168070090176,744.1590964636105,121446.76454286122,163.2,3.0229273096923066,-28.80000000000001
FAC_044,Electronics,United States,12,215.41452841063685,938.3796510825723,153143.5590566758,163.2,4.356157674257576,-28.80000000000001
FAC_045,Steel,China,1,1140.8914585289215,5018.824260222839,1508049.1439628154,300.4785714285714,4.39903745680958,39.19285714285712
FAC_045,Steel,China,2,1673.17020108964,7370.9245055881165,2214804.8655469664,300.47857142857146,4.40536443978494,39.19285714285718
FAC_045,Steel,China,3,1176.388893388285,4599.2309252033865,1381970.3380752204,300.4785714285714,3.9096177727048134,39.19285714285712
FAC_045,Steel,China,4,1734.734654571103,5856.6384092761145,1759794.3425929877,300.4785714285714,3.376100427718794,39.19285714285712
FAC_045,Steel,China,5,1819.9877422724337,7182.050312031111,2158052.217687234,300.4785714285714,3.946208067898092,39.19285714285712
FAC_045,Steel,China,6,1403.7673591702699,5178.804490723884,1556119.7750805828,300.4785714285714,3.689218485451136,39.19285714285712
FAC_045,Steel,China,7,1662.3670694320347,6624.364291966827,1990479.519072632,300.4785714285714,3.984898650711429,39.19285714285712
FAC_045,Steel,China,8,1615.2926498270979,5334.812454045882,1602996.8250310577,300.47857142857134,3.3026909734387293,39.192857142857065
FAC_045,Steel,China,9,1296.71749597397,5005.062759741227,1503914.1079573869,300.4785714285714,3.859794269207344,39.19285714285712
FAC_045,Steel,China,10,1471.5196795012325,3737.382543432115,1123003.3675325627,300.4785714285714,2.539811458518102,39.19285714285712
FAC_045,Steel,China,11,1168.3378515945608,3929.806522241927,1180822.6497939364,300.47857142857134,3.363587439094336,39.192857142857065
FAC_045,Steel,China,12,1386.5653038405417,5334.812454045882,1602996.8250310577,300.47857142857134,3.847501765167058,39.192857142857065
FAC_046,Textile,China,1,839.4832082881113,2782.240427517586,726959.6774185235,261.2857142857143,3.3142299929872077,0.0
FAC_046,Textile,China,2,730.9856669004574,2803.1653213833965,732427.0532586046,261.2857142857143,3.834774672490425,0.0
FAC_046,Textile,China,3,511.4526124500426,1839.3693309822877,480600.9294809434,261.2857142857143,3.596363155075198,0.0
FAC_046,Textile,China,4,516.0790395399132,1569.22812655298,410016.89192362863,261.2857142857143,3.040674017592255,0.0
FAC_046,Textile,China,5,393.485728151696,1022.1355297738273,267069.41199376143,261.2857142857143,2.5976432095137523,0.0
FAC_046,Textile,China,6,700.7046689001298,1910.290250721958,499131.55265292304,261.2857142857143,2.726241647169941,0.0
FAC_046,Textile,China,7,537.0259640971236,2054.78422074895,536885.7628214041,261.2857142857143,3.8262288196876315,0.0
FAC_046,Textile,China,8,507.068994447415,2026.5030872794914,529496.3066620271,261.2857142857143,3.9965036503324356,0.0
FAC_046,Textile,China,9,590.5334240111512,1824.4293655484598,476697.32994116185,261.2857142857143,3.089459954961006,0.0
FAC_046,Textile,China,10,575.8152329722361,1882.7693127196735,491940.72470918327,261.2857142857143,3.269745579673566,0.0
FAC_046,Textile,China,11,792.1014964964735,3327.070798864012,869316.0701603254,261.2857142857143,4.200308689706944,0.0
FAC_046,Textile,China,12,1064.3235534809521,3594.5597101970184,939207.1014214781,261.2857142857143,3.377318578021443,0.0
FAC_047,Textile,China,1,983.58105223756,3545.357338826757,926351.2246734482,261.2857142857143,3.6045400943434016,0.0
FAC_047,Textile,China,2,713.6042464676641,2928.5341032449787,765184.124976438,261.2857142857143,4.1038630553856725,0.0
FAC_047,Textile,China,3,878.1719505345919,2685.9019680706188,701787.8142287374,261.2857142857143,3.05851486879712,0.0
FAC_047,Textile,China,4,543.5639654156835,1493.402403879182,390204.7138135748,261.2857142857143,2.747427163861243,0.0
FAC_047,Textile,China,5,610.0915001182192,2136.532042586435,558245.3008415129,261.2857142857143,3.501986246607981,0.0
FAC_047,Textile,China,6,731.1493920552626,3042.887914227324,795063.1421602536,261.2857142857143,4.161786834936372,0.0
FAC_047,Textile,China,7,206.4634392284907,577.0291103288075,150769.4632559127,261.2857142857143,2.794824655081988,0.0
FAC_047,Textile,China,8,460.7592496286685,1184.3861458480865,309463.1801080214,261.2857142857143,2.5705097549373077,0.0
FAC_047,Textile,China,9,501.5289638283064,2043.5962641032909,533962.5095778456,261.2857142857143,4.0747322916386866,0.0
FAC_047,Textile,China,10,615.6864445571026,1865.0420748813333,487308.85070827976,261.2857142857143,3.029207628930277,0.0
FAC_047,Textile,China,11,545.8445599642871,2164.82484116074,565637.804926142,261.2857142857143,3.9660097396635736,0.0
FAC_047,Textile,China,12,655.3787945134926,2030.461560190523,530530.5990840666,261.2857142857143,3.0981496154415487,0.0
FAC_048,Steel,India,1,1383.7689727907655,3762.6016650435854,1217121.011463063,323.4785714285714,2.7190967126941894,42.19285714285712
FAC_048,Steel,India,2,1374.1701556944947,5334.812454045882,1725697.5114741132,323.4785714285714,3.882206604428627,42.19285714285712
FAC_048,Steel,India,3,1767.233128394755,5129.828392652683,1659389.5601290145,323.4785714285714,2.9027457160178414,42.19285714285712
FAC_048,Steel,India,4,1372.2078411833418,3998.517870441461,1293434.8485620173,323.4785714285714,2.913930200976906,42.19285714285712
FAC_048,Steel,India,5,1390.5073046253926,5364.447896343157,1735283.9420120895,323.47857142857146,3.8579070232129107,42.19285714285718
FAC_048,Steel,India,6,953.7221402403147,3647.0965046706247,1179757.5671929896,323.47857142857134,3.8240660993270486,42.192857142857065
FAC_048,Steel,India,7,1998.9512133583964,8349.888283310007,2701009.9334732876,323.4785714285714,4.17713460314098,42.19285714285712
FAC_048,Steel,India,8,1885.6200505483635,6731.591237887054,2177525.5170727926,323.47857142857134,3.5699616345983474,42.192857142857065
FAC_048,Steel,India,9,1669.9579033058471,6411.827867875783,2074088.9189463612,323.4785714285714,3.8395146699105016,42.19285714285712
FAC_048,Steel,India,10,1555.9935672073061,6137.081812888864,1985214.4575735568,323.4785714285714,3.94415628845027,42.19285714285712
FAC_048,Steel,India,11,1399.6017256765956,5732.851968622446,1854454.7650214622,323.4785714285714,4.096059517110891,42.19285714285712
FAC_048,Steel,India,12,1516.34428055804,5997.605250760907,1940096.7785086369,323.47857142857134,3.955305749268028,42.192857142857065
FAC_049,Textile,China,1,699.0428082050793,2807.228054958351,733488.5875026891,261.2857142857143,4.0158170887508655,0.0
FAC_049,Textile,China,2,809.4047946344317,2968.203394571611,775549.1440959253,261.2857142857143,3.6671433308128627,0.0
FAC_049,Textile,China,3,770.7117302726351,3339.3588492632953,872526.762186081,261.2857142857143,4.332824736016429,0.0
FAC_049,Textile,China,4,496.16563656594747,1805.4507822990713,471738.4972607145,261.2857142857143,3.6388065783735533,0.0
FAC_049,Textile,China,5,655.2120612421439,2371.554190602675,619653.230658899,261.2857142857143,3.619521573071638,0.0
FAC_049,Textile,China,6,407.8299552562674,1186.6626848287037,310058.0072216713,261.2857142857143,2.9096996665756016,0.0
FAC_049,Textile,China,7,432.02715290075605,1878.4714662868332,490817.7588340883,261.2857142857143,4.3480402879176205,0.0
FAC_049,Textile,China,8,687.2927046445291,3091.386998541193,807735.260047406,261.2857142857143,4.497919121868277,0.0
FAC_049,Textile,China,9,322.95567840357245,848.2244128564644,221628.9215877819,261.2857142857143,2.6264421701745237,0.0
FAC_049,Textile,China,10,570.7846136118536,1519.2652814419375,396962.31425104337,261.2857142857143,2.661713797483462,0.0
FAC_049,Textile,China,11,809.8551562491202,3188.1686162454616,833022.9141589927,261.2857142857143,3.9367145984617853,0.0
FAC_049,Textile,China,12,636.7997258055449,2136.532042586435,558245.3008415129,261.2857142857143,3.3551082954436655,0.0
FAC_050,Textile,Germany,1,519.5087114981865,2136.532042586435,402278.46173270314,188.2857142857143,4.112600992628193,0.0
FAC_050,Textile,Germany,2,802.004648635908,2181.1036011844258,410670.64948015334,188.2857142857143,2.719564786680679,0.0
FAC_050,Textile,Germany,3,487.4475010760155,1318.0706623815222,248173.8761455495,188.2857142857143,2.7040258888843383,0.0
FAC_050,Textile,Germany,4,711.3277966186812,2294.718965372275,432062.7994800941,188.2857142857143,3.22596554820477,0.0
FAC_050,Textile,Germany,5,615.0845912041958,2451.6803964511137,461616.39464608114,188.2857142857143,3.9859239387728453,0.0
FAC_050,Textile,Germany,6,402.5683691855732,1283.0739417539498,241584.49360452945,188.2857142857143,3.187219960549079,0.0
FAC_050,Textile,Germany,7,406.48156506247915,1501.4678946917968,282704.95502911264,188.2857142857143,3.6938154734299213,0.0
FAC_050,Textile,Germany,8,437.80539937795174,1660.596178322404,312666.53757556126,188.2857142857143,3.7930006817682775,0.0
FAC_050,Textile,Germany,9,504.3107482195515,2136.532042586435,402278.46173270314,188.2857142857143,4.236538781157003,0.0
FAC_050,Textile,Germany,10,524.376148251682,2100.5770662227133,395508.6533259338,188.2857142857143,4.005859292468258,0.0
FAC_050,Textile,Germany,11,719.3623755907157,6501.039886942859,1224052.9387129557,188.2857142857143,9.037225336680178,0.0
FAC_050,Textile,Germany,12,579.0940073742596,2323.669716759518,437513.8123841493,188.2857142857143,4.012594996960081,0.0
