factory_id,sector,country,month,monthly_production_tons,energy_used_mwh,co2_emissions_kg,emission_per_mwh,energy_per_ton,intensity_diff
FAC_037,Electronics,Japan,8,177.9748194499171,530.1577536355456,94053.7723360432,177.40714285714287,2.9788357435852566,-31.30714285714285
FAC_037,Electronics,Japan,9,326.94073614771014,838.288521848183,148718.3715510237,177.40714285714284,2.564038154821578,-31.30714285714288
FAC_037,Electronics,Japan,10,374.4805095870954,1138.246870808928,201933.12521629533,177.40714285714287,3.0395356812133327,-31.30714285714285
FAC_037,Electronics,Japan,11,243.60638066189384,689.6988102222704,122357.4953535038,177.40714285714287,2.8312017458176397,-31.30714285714285
FAC_037,Electronics,Japan,12,335.62427577159326,920.6768704838672,163334.65308719865,177.40714285714287,2.7431772280692455,-31.30714285714285
FAC_038,Textile,China,1,548.8036935875641,1836.4087008125018,479827.3591122951,261.2857142857143,3.346203245841483,0.0
FAC_038,Textile,China,2,455.8754972434181,1252.8648253068775,327355.6807837541,261.2857142857143,2.7482609459878495,0.0
FAC_038,Textile,China,3,759.592642791884,2122.429169531457,554560.421581862,261.2857142857143,2.79416762349154,0.0
FAC_038,Textile,China,4,535.1593678967608,1990.791333661162,520165.3356094665,261.2857142857143,3.719997169226815,0.0
FAC_038,Textile,China,5,541.3917180393444,2028.9666257566078,530139.9940726908,261.28571428571433,3.747686856209273,5.684341886080802e-14
FAC_038,Textile,China,6,312.7016913678705,1151.3978596505492,300843.8121858364,261.2857142857143,3.68209668011042,0.0
FAC_038,Textile,China,7,391.7162752898543,994.6912560765669,259898.6153377201,261.2857142857143,2.5393156190422146,0.0
FAC_038,Textile,China,8,574.0263896185434,2271.253287188042,593446.0374667041,261.2857142857143,3.9567053505978245,0.0
FAC_038,Textile,China,9,603.288626883181,2631.525441461547,687580.0046333099,261.2857142857143,4.361967595936642,0.0
FAC_038,Textile,China,10,705.5445383175663,2928.2006501278224,765096.998440541,261.2857142857143,4.150270452252919,0.0
FAC_038,Textile,China,11,526.1913291266726,2240.1848093953454,585328.2880548695,261.2857142857143,4.257357895109014,0.0
FAC_038,Textile,China,12,700.4631946802956,2537.8472842508213,663103.240413536,261.2857142857143,3.6230986917294663,0.0
FAC_039,Steel,Japan,1,1860.95691628101,6131.724762723689,1471745.337155744,240.0214285714286,3.294931069644269,31.30714285714288
FAC_039,Steel,Japan,2,1879.6599860608617,5593.150286203807,1342475.9219093323,240.02142857142857,2.9756181052325203,31.30714285714285
FAC_039,Steel,Japan,3,986.7565710402163,3256.3950492914687,781604.591723866,240.0214285714286,3.300099685030373,31.30714285714288
FAC_039,Steel,Japan,4,1505.8526331314044,6615.47141929819,1587854.9007334076,240.02142857142854,4.3931731922142925,31.30714285714282
FAC_039,Steel,Japan,5,1669.4157985414568,5377.499657643098,1290715.1499698644,240.02142857142857,3.2211865146725804,31.30714285714285
FAC_039,Steel,Japan,6,1665.5380403705947,5249.278702381217,1259939.3731151146,240.0214285714286,3.151701477327539,31.30714285714288
FAC_039,Steel,Japan,7,1643.7614231515483,4802.057210231093,1152596.631681396,240.02142857142857,2.921383324001005,31.30714285714285
FAC_039,Steel,Japan,8,1094.3498552040198,3282.068043274757,787766.6604154404,240.02142857142857,2.9991031000437065,31.30714285714285
FAC_039,Steel,Japan,9,1107.9869057170968,2938.5451230615467,705313.7983588369,240.0214285714286,2.6521478799965603,31.30714285714288
FAC_039,Steel,Japan,10,1484.388593649993,4220.53484233896,1013018.8021936861,240.02142857142857,2.8432816449774796,31.30714285714285
FAC_039,Steel,Japan,11,1073.8899755058992,3859.3769797389728,926333.1760726335,240.02142857142854,3.593829040000916,31.30714285714282
FAC_039,Steel,Japan,12,1641.4281364851577,5617.282215097581,1348268.1019566,240.02142857142857,3.42219198650149,31.30714285714285
FAC_040,Steel,Japan,1,1067.3720638433933,2898.714378863328,695753.5662353173,240.0214285714286,2.715748778758212,31.30714285714288
FAC_040,Steel,Japan,2,1316.5564561971266,5431.414854976094,1303655.9526554404,240.02142857142854,4.125470525331466,31.30714285714282
FAC_040,Steel,Japan,3,1225.6847729904619,5363.136018422722,1287267.5687647054,240.0214285714286,4.375624252341477,31.30714285714288
FAC_040,Steel,Japan,4,1832.399545578679,4633.063042598802,1112034.4101460539,240.02142857142857,2.528413114802243,31.30714285714285
FAC_040,Steel,Japan,5,1590.1915115001093,5186.889235298251,1244964.5640980508,240.02142857142854,3.2618016118103865,31.30714285714282
FAC_040,Steel,Japan,6,1913.2021963222826,5734.705057187907,1376452.1002620375,240.02142857142857,2.9974380482165643,31.30714285714285
FAC_040,Steel,Japan,7,651.6184924130229,1637.852923977929,393119.7986030739,240.02142857142857,2.5135151059215026,31.30714285714285
FAC_040,Steel,Japan,8,1788.470538399348,6340.295083445679,1521806.6834930365,240.02142857142854,3.5450933897519716,31.30714285714282
FAC_040,Steel,Japan,9,1809.9910179867763,7721.923790207305,1853427.1794452574,240.02142857142854,4.266277408821772,31.30714285714282
FAC_040,Steel,Japan,10,1714.8322819640891,6156.871508585096,1477781.0950213214,240.02142857142857,3.590363660248629,31.30714285714285
FAC_040,Steel,Japan,11,1682.1549777140885,7033.5003286299525,1688190.7967353736,240.02142857142857,4.181243953032143,31.30714285714285
FAC_040,Steel,Japan,12,1531.2033217882647,5351.399484804386,1284450.5491991555,240.02142857142857,3.4948980378089716,31.30714285714285
FAC_041,Steel,United States,1,1671.6887010327475,6260.996197101653,1382427.9603200448,220.79999999999998,3.7453122661137153,28.799999999999983
FAC_041,Steel,United States,2,1647.2355519954813,4163.563264798244,919314.7688674522,220.79999999999998,2.527606485760007,28.799999999999983
FAC_041,Steel,United States,3,1562.6692130116426,5210.965359327891,1150581.1513395982,220.79999999999998,3.334656698896049,28.799999999999983
FAC_041,Steel,United States,4,1881.5314980084322,6637.514223935031,1465563.1406448546,220.79999999999998,3.527718898652891,28.799999999999983
FAC_041,Steel,United States,5,1726.273012222822,5739.36664017478,1267252.1541505912,220.79999999999998,3.3247154995399764,28.799999999999983
FAC_041,Steel,United States,6,1998.1387357442404,7710.499937300104,1702478.3861558626,220.79999999999995,3.858841130182183,28.799999999999955
FAC_041,Steel,United States,7,2043.2342560402315,6737.7112145236215,1487686.6361668156,220.8,3.2975715802559233,28.80000000000001
FAC_041,Steel,United States,8,1821.3301546490952,7050.27071761265,1556699.774448873,220.79999999999998,3.87094602239811,28.799999999999983
FAC_041,Steel,United States,9,1145.0673347724314,3414.78815892098,753985.2254897524,220.79999999999998,2.982172362466028,28.799999999999983
FAC_041,Steel,United States,10,960.7458016931678,3352.7568592085368,740288.7145132448,220.79999999999995,3.489743960681186,28.799999999999955
FAC_041,Steel,United States,11,1082.6151822986856,4664.361955410722,1029891.1197546873,220.79999999999998,4.308420971436052,28.799999999999983
FAC_041,Steel,United States,12,1059.0836063063034,4714.215278175161,1040898.7334210755,220.79999999999998,4.451221084062118,28.799999999999983
FAC_042,Steel,Germany,1,1346.0663740331436,3692.687845285546,799572.4238713289,216.52857142857147,2.743317801054157,28.24285714285716
FAC_042,Steel,Germany,2,1177.5087164119125,3758.4516432719815,813812.1651010489,216.5285714285714,3.191867364451179,28.242857142857105
FAC_042,Steel,Germany,3,1479.7286203043159,4082.8359267811643,884050.6306031729,216.5285714285714,2.759178859392138,28.242857142857105
FAC_042,Steel,Germany,4,1568.9717553174214,5139.964452817455,1112949.1601622023,216.5285714285714,3.2760082744622636,28.242857142857105
FAC_042,Steel,Germany,5,2049.1237683564104,7004.863838885001,1516753.1600854283,216.52857142857147,3.418467906652393,28.24285714285716
FAC_042,Steel,Germany,6,1623.4157946830678,5309.579740882041,1149675.7161792729,216.52857142857144,3.2706222018239055,28.242857142857133
FAC_042,Steel,Germany,7,1612.736431579819,7033.8834470010215,1523036.734374207,216.52857142857144,4.361458766148605,28.242857142857133
FAC_042,Steel,Germany,8,895.3107290059044,3280.652995270278,710355.1064187372,216.52857142857144,3.6642619025831453,28.242857142857133
FAC_042,Steel,Germany,9,1563.2333781868012,4546.00152166535,984339.2151983101,216.5285714285714,2.908076033367628,28.242857142857105
FAC_042,Steel,Germany,10,1657.553067794823,4455.704122819063,964787.2484224077,216.52857142857144,2.688121550610049,28.242857142857133
FAC_042,Steel,Germany,11,1565.6083707067864,5948.084475737764,1287930.2342679612,216.52857142857144,3.799216066437183,28.242857142857133
FAC_042,Steel,Germany,12,1443.5864257391593,5477.142459276785,1185957.8322179748,216.52857142857144,3.794121613794148,28.242857142857133
FAC_043,Electronics,China,1,256.25981787556054,1087.598830786519,241547.9317546088,222.0928571428571,4.24412551215757,-39.19285714285718
FAC_043,Electronics,China,2,304.24827526903033,1233.9603391114385,274053.77731422824,222.0928571428571,4.055767737780318,-39.19285714285718
FAC_043,Electronics,China,3,201.99314661531284,735.6991352168432,163393.52293783787,222.09285714285713,3.6421984980408775,-39.19285714285715
FAC_043,Electronics,China,4,145.79005097864408,545.7766636264663,121213.09858669796,222.09285714285713,3.743579619890619,-39.19285714285715
FAC_043,Electronics,China,5,257.41092607150426,698.4717194408192,155125.57980409567,222.09285714285716,2.7134501635210153,-39.19285714285712
FAC_043,Electronics,China,6,189.07193090203134,634.3618710084431,140887.24039475372,222.09285714285713,3.355135095844244,-39.19285714285715
FAC_043,Electronics,China,7,248.07436350424305,845.7522996356876,187835.54466123166,222.09285714285713,3.409269251722667,-39.19285714285715
FAC_043,Electronics,China,8,247.2980238734048,987.2927495749057,219270.66758951815,222.09285714285716,3.9923196073750846,-39.19285714285712
FAC_043,Electronics,China,9,201.46338802053927,544.0131192408412,120821.42797539625,222.09285714285713,2.7003076071835883,-39.19285714285715
FAC_043,Electronics,China,10,245.74662623669963,1047.0673310427903,232546.1751722391,222.0928571428571,4.260759738912021,-39.19285714285718
FAC_043,Electronics,China,11,398.5688536656753,1523.5344216888334,338366.1126683635,222.0928571428571,3.8225124910708494,-39.19285714285718
FAC_043,Electronics,China,12,226.5643336345853,805.2564644205231,178841.70891590946,222.09285714285713,3.5542066639636336,-39.19285714285715
FAC_044,Electronics,Germany,1,291.95823848086013,1233.9321193675669,197482.02190392648,160.04285714285717,4.22639938433681,-28.242857142857133
FAC_044,Electronics,Germany,2,273.5345466590561,704.7533897426144,112790.74607552157,160.04285714285714,2.5764694015818264,-28.24285714285716
FAC_044,Electronics,Germany,3,274.78215803241017,2979.770098910476,476890.92025848664,160.04285714285714,10.844117828636517,-28.24285714285716
FAC_044,Electronics,Germany,4,163.99009395266918,472.95243578302836,75692.65911538953,160.04285714285714,2.8840305190600835,-28.24285714285716
FAC_044,Electronics,Germany,5,155.68596890635115,500.03687553353075,80027.3302371735,160.04285714285714,3.2118300643670397,-28.24285714285716
FAC_044,Electronics,Germany,6,215.84873571666998,881.9340670704505,141147.2479055751,160.04285714285712,4.085889426881359,-28.24285714285719
FAC_044,Electronics,Germany,7,219.51835699811488,697.8235757660117,111681.67884723755,160.04285714285714,3.178884833636051,-28.24285714285716
FAC_044,Electronics,Germany,8,291.4171965226483,1056.2313741482158,169042.2869226066,160.04285714285717,3.6244648111084543,-28.242857142857133
FAC_044,Electronics,Germany,9,232.10808271501475,803.2954038948134,128561.69156905136,160.04285714285714,3.460867861638018,-28.24285714285716
FAC_044,Electronics,Germany,10,320.45567176571444,1195.9358753345982,191400.99444819294,160.04285714285717,3.7319853593009533,-28.242857142857133
FAC_044,Electronics,Germany,11,343.62574572543616,1472.5737186041667,235674.90527889258,160.04285714285714,4.285399848301188,-28.24285714285716
FAC_044,Electronics,Germany,12,296.62858399829565,824.7697702340839,131998.51051332062,160.04285714285717,2.780479747153507,-28.242857142857133
FAC_045,Textile,China,1,751.2536307997842,2647.6653081864715,691797.121239008,261.2857142857143,3.524329466957475,0.0
FAC_045,Textile,China,2,516.696908212752,2281.6054637161233,596150.9133052556,261.2857142857143,4.415752112022825,0.0
FAC_045,Textile,China,3,773.9070176296894,2266.9949748731174,592333.4012918473,261.2857142857143,2.929285977812212,0.0
FAC_045,Textile,China,4,614.1177326991441,2150.570092149518,561913.2426487813,261.2857142857143,3.501885677030403,0.0
FAC_045,Textile,China,5,514.1496995510992,1689.1002679610147,441337.7700143851,261.2857142857143,3.2852304872214404,0.0
FAC_045,Textile,China,6,529.5234251925225,1460.4023132087304,381582.26155125257,261.2857142857143,2.757956010497103,0.0
FAC_045,Textile,China,7,581.5543658034157,1965.2850426205969,513500.9061361531,261.2857142857143,3.379365985681426,0.0
FAC_045,Textile,China,8,520.339947595213,2132.4645641000106,557182.5268198457,261.2857142857143,4.098214203916772,0.0
FAC_045,Textile,China,9,488.3371852792058,2006.5404426267703,524280.352794909,261.2857142857143,4.108924126839808,0.0
FAC_045,Textile,China,10,703.1035354447929,2043.009636499133,533809.2321652734,261.2857142857143,2.905702408688213,0.0
FAC_045,Textile,China,11,592.1838743532086,1917.3454022407338,500974.9629569003,261.2857142857143,3.237753483805828,0.0
FAC_045,Textile,China,12,780.5053265265366,2132.4645641000106,557182.5268198457,261.2857142857143,2.7321588868458653,0.0
FAC_046,Steel,China,1,1435.14682648073,6007.551176794893,1805140.3953873625,300.4785714285714,4.186018507616132,39.19285714285712
FAC_046,Steel,China,2,1482.834789258503,5317.807818923993,1597887.2965619685,300.4785714285714,3.5862443054651982,39.19285714285712
FAC_046,Steel,China,3,1287.0471852725343,4679.451693785792,1406074.9600177633,300.4785714285714,3.635804302539934,39.19285714285712
FAC_046,Steel,China,4,1711.0588254122986,7369.106497922011,2214258.5932006086,300.4785714285714,4.306752280212425,39.19285714285712
FAC_046,Steel,China,5,1097.5938283731516,4004.6258310473518,1203304.2488190637,300.47857142857134,3.64854988022572,39.192857142857065
FAC_046,Steel,China,6,1940.7933797271098,7947.181785886207,2387957.8299062504,300.4785714285714,4.094810848439539,39.19285714285712
FAC_046,Steel,China,7,1676.2396366445162,5523.89099317666,1659810.8743568752,300.4785714285714,3.295406499415766,39.19285714285712
FAC_046,Steel,China,8,1443.2678187654933,5257.972450703055,1579908.0505980384,300.47857142857134,3.643102397447266,39.192857142857065
FAC_046,Steel,China,9,1506.6508175106294,5724.263478248389,1720018.512424821,300.4785714285714,3.799329885677379,39.19285714285712
FAC_046,Steel,China,10,1379.7779052119495,5760.954451761426,1731043.363730342,300.4785714285714,4.175276636913879,39.19285714285712
FAC_046,Steel,China,11,1556.5644144689677,6889.99301472276,2070295.2582167308,300.4785714285714,4.426410465687876,39.19285714285712
FAC_046,Steel,China,12,1721.181880953852,7129.634385028642,2142302.3548214277,300.4785714285714,4.1422899368877335,39.19285714285712
FAC_047,Electronics,India,1,338.30922117006355,1320.202713831414,315651.0388577066,239.09285714285716,3.9023550976985213,-42.19285714285712
FAC_047,Electronics,India,2,198.2202197220435,861.1787749625045,205901.69381657077,239.0928571428571,4.344555647098474,-42.19285714285718
FAC_047,Electronics,India,3,272.4647483012348,942.1273327677682,225255.915783825,239.09285714285713,3.4577953245025292,-42.19285714285715
FAC_047,Electronics,India,4,231.87912423068994,670.981689911196,160426.92933141044,239.09285714285713,2.8936701056523546,-42.19285714285715
FAC_047,Electronics,India,5,181.1565817142744,933.2940280184346,223143.93571329326,239.09285714285713,5.151863758891487,-42.19285714285715
FAC_047,Electronics,India,6,268.1895725914979,890.8303030352214,212991.16238212833,239.09285714285716,3.3216440685116417,-42.19285714285712
FAC_047,Electronics,India,7,258.01902221394556,815.6061294478064,195005.59979290303,239.09285714285713,3.1610310063554845,-42.19285714285715
FAC_047,Electronics,India,8,196.31283903381942,743.5980498257584,177788.9822986972,239.09285714285713,3.78782179242824,-42.19285714285715
FAC_047,Electronics,India,9,329.62026064805053,1214.5994334210363,290402.04882073106,239.09285714285713,3.6848445876265945,-42.19285714285715
FAC_047,Electronics,India,10,256.2898362046639,927.4311126207887,221742.15451968324,239.0928571428571,3.6186808121418257,-42.19285714285718
FAC_047,Electronics,India,11,263.5549084373651,1108.0257281348363,264921.03712755267,239.09285714285713,4.2041551595619895,-42.19285714285715
FAC_047,Electronics,India,12,186.37814586871824,741.9116826579129,177385.78395434513,239.09285714285713,3.9806795973842535,-42.19285714285715
FAC_048,Textile,United States,1,522.7891491305252,2052.7889441196426,394135.4772709714,192.0,3.9266097001701947,0.0
FAC_048,Textile,United States,2,557.4701200643788,2132.4645641000106,409433.19630720204,192.0,3.8252535648973356,0.0
FAC_048,Textile,United States,3,713.6918066259656,1948.601191775889,374131.4288209707,192.0,2.7303118428500044,0.0
FAC_048,Textile,United States,4,379.76904542724924,1533.0178658540653,294339.43024398055,192.0,4.036710954494418,0.0
FAC_048,Textile,United States,5,592.3896898062727,2355.9397270704676,452340.4275975298,192.0,3.9770100115026024,0.0
FAC_048,Textile,United States,6,396.7081134764319,1741.4332597663822,334355.18587514537,192.0,4.389709210900319,0.0
FAC_048,Textile,United States,7,401.84618910131144,1264.3007331115803,242745.7407574234,192.0,3.1462304916691175,0.0
FAC_048,Textile,United States,8,495.26187263486156,1524.7292767379329,292748.0211336831,192.0,3.0786324588770837,0.0
FAC_048,Textile,United States,9,511.80681506709425,2078.2481006145345,399023.6353179906,192.0,4.060610447991183,0.0
FAC_048,Textile,United States,10,558.3845360844007,2239.370204790039,429959.07931968756,192.0,4.010444523577485,0.0
FAC_048,Textile,United States,11,810.0648599262612,3431.1954131913085,658789.5193327313,192.0,4.235704550254956,0.0
FAC_048,Textile,United States,12,634.4445695011926,2411.5254212304408,463012.8808762446,192.0,3.8010025416821027,0.0
FAC_049,Textile,China,1,833.9536782974562,3107.8046459605057,812024.9567802522,261.2857142857143,3.726591448466527,0.0
FAC_049,Textile,China,2,602.7201582448242,1785.8247495468847,466610.4952744646,261.2857142857143,2.962941798308801,0.0
FAC_049,Textile,China,3,511.4746373802822,2038.6255713959106,532663.7385833029,261.2857142857143,3.9857803738569135,0.0
FAC_049,Textile,China,4,751.5551284265982,2045.8510702588799,534551.6582147845,261.2857142857143,2.7221570219897595,0.0
FAC_049,Textile,China,5,475.01674598233114,1556.879927694712,406790.48396480404,261.2857142857143,3.2775264048325194,0.0
FAC_049,Textile,China,6,543.8912189156796,1768.1251530049767,461985.8435494432,261.2857142857143,3.2508801236577645,0.0
FAC_049,Textile,China,7,192.49079828669824,591.9235325890581,154661.16301505532,261.2857142857143,3.075074433986396,0.0
FAC_049,Textile,China,8,626.638966110799,2659.9677429081307,695011.5716827101,261.2857142857143,4.244817010689708,0.0
FAC_049,Textile,China,9,546.863575009228,1790.7801270987345,467905.26463765505,261.2857142857143,3.2746377870724266,0.0
FAC_049,Textile,China,10,687.5259541062802,2184.0220817914733,570653.7696566578,261.2857142857143,3.1766394690226623,0.0
FAC_049,Textile,China,11,604.3277164994399,1549.2694523748141,404801.9754847907,261.2857142857143,2.5636246858723215,0.0
FAC_049,Textile,China,12,563.4782492851477,2132.4645641000106,557182.5268198457,261.2857142857143,3.7844665110061393,0.0
FAC_050,Steel,China,1,1313.37644486979,5431.414854976094,1632023.776459138,300.4785714285714,4.1354593164753854,39.19285714285712
FAC_050,Steel,China,2,1582.6790244047968,4910.9480919034695,1475634.6670150233,300.47857142857146,3.102933706820526,39.19285714285718
FAC_050,Steel,China,3,1435.4574418449486,5650.228125702088,1697772.4754564976,300.47857142857134,3.9361864455138607,39.192857142857065
FAC_050,Steel,China,4,1909.5615570008517,4925.241106152784,1479929.4115180653,300.4785714285714,2.5792523357499633,39.19285714285712
FAC_050,Steel,China,5,730.0480636473784,2240.801243066513,673312.7563719928,300.47857142857134,3.069388653496718,39.192857142857065
FAC_050,Steel,China,6,1412.7966557118607,4623.18343519274,1389167.55405895,300.4785714285714,3.2723629522348165,39.19285714285712
FAC_050,Steel,China,7,2097.005290214975,7304.058730803064,2194713.133062089,300.4785714285714,3.483090273966017,39.19285714285712
FAC_050,Steel,China,8,1599.961865545452,4221.392722912844,1268438.0548198186,300.4785714285714,2.6384333363306163,39.19285714285712
FAC_050,Steel,China,9,1707.5651220450616,5431.414854976094,1632023.776459138,300.4785714285714,3.1807951479303886,39.19285714285712
FAC_050,Steel,China,10,1632.7731976959578,5632.687802600874,1692501.9842286499,300.4785714285714,3.449767432824892,39.19285714285712
FAC_050,Steel,China,11,1784.9926068668083,16279.029351714762,4891499.483847034,300.4785714285714,9.119942171799405,39.19285714285712
FAC_050,Steel,China,12,1627.3442849757628,4704.778781148617,1413685.2070469917,300.4785714285714,2.891077705304805,39.19285714285712
